Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
56857,952.885,328.1323756555259,221.25678301795628,1.4830387171854345,0.7384655292062093,57866,269.0586939591567,0.7940478185576225,0.9825631631700826,0.7868878215869274,0.8199699691980871,0.0057711869366221,0.0016092988186785,0.6723507503867118,0.9971221943521734,Other
34892,710.337,273.7491085436295,163.0004469246815,1.6794377789045096,0.8034017353981759,35261,210.7744628623195,0.6807530972588041,0.9895351805110462,0.8689741438224775,0.7699548830812968,0.0078456124195698,0.0017008566919055,0.5928305219807335,0.995621975102124,SIRA
39339,721.525,250.3478614098488,200.3269470472531,1.2496963843351376,0.5997407642045551,39685,223.8034192105576,0.7789284017107556,0.9912813405568854,0.9495774943278767,0.8939697665088704,0.0063638593103497,0.0025072154683369,0.7991819434319243,0.9987347851328044,Other
26350,594.5939999999999,218.68925877814644,153.66679031181874,1.4231393675522532,0.7115140502976046,26655,183.16621414379765,0.7830841926951767,0.9885574939035828,0.936589832119576,0.8375638344890737,0.0082994026101763,0.0025194065944105,0.7015131768440404,0.9983510188233996,Other
30609,649.1929999999999,238.8592448591477,163.46314313887734,1.461242211990346,0.7291543835966902,30969,197.41476445493785,0.7427926616191031,0.98837547224644,0.9126649006155074,0.8264899462918041,0.0078035625096915,0.0022460683931216,0.6830856313214291,0.9981535588909471,Other
75846,1055.133,416.8471544584965,233.1112728959616,1.7881896026732989,0.8290160469650342,76592,310.7573434530279,0.7594244690757261,0.9902600793816586,0.8561071684089175,0.7454946978268711,0.005495967545533,0.0010471337514906,0.5557623444879778,0.993808445970738,Other
35255,717.6719999999999,268.13346592937626,169.1690741721045,1.5850028572987882,0.7758530252905038,35860,211.86802531207525,0.6846561668576311,0.9831288343558282,0.8601586833805266,0.7901588284689507,0.0076055443463161,0.0018288060640184,0.6243509742074247,0.98959807807605,Other
35677,689.725,235.9739476838763,192.7272628363,1.2243931876120169,0.5770184603257915,36120,213.1322763860894,0.7684371499956922,0.987735326688815,0.9424238247830194,0.9032025716313952,0.0066141757346154,0.0027151645468866,0.8157748854015657,0.9988292123106506,Other
43144,765.795,258.0336328197813,213.19014403076403,1.2103450372571924,0.563361258126006,43652,234.37714674868332,0.7522404714579628,0.9883625034362686,0.9244963873728942,0.90832014488739,0.0059807535884429,0.0025112587147453,0.8250454856082493,0.9985897090173952,Other
44874,794.459,293.5172824665775,196.82159580825083,1.4912859600657355,0.7418533080905433,45424,239.0300218182764,0.7631632653061224,0.9878918633321592,0.893432340529382,0.8143643870288778,0.0065409208554302,0.0017745725121034,0.66318935486092,0.989004973769143,SIRA
73048,1044.333,398.6941511660785,235.52946819173468,1.6927569795280066,0.8068530071722564,74193,304.97147778737303,0.7170144682855965,0.9845672772363968,0.8416667887116878,0.7649258884169968,0.005457974909184,0.0011526268601614,0.585111614770532,0.99045176970572,Other
43629,792.654,295.0560664740177,189.2264858475037,1.5592746710510774,0.7672703229072795,44322,235.69083159353147,0.7663218168724641,0.9843644239880872,0.8726052302298144,0.798800154865774,0.0067628427530774,0.0016984846011844,0.6380816874135846,0.9949446132455336,SIRA
47463,817.819,303.3413162697856,199.81994791085356,1.518073242643004,0.7523796402531537,47902,245.82873817307248,0.7950251256281406,0.9908354557220992,0.8917654803611634,0.8104030838794061,0.0063911113134396,0.0017004367579246,0.6567531583612516,0.9969993967294996,SIRA
29970,639.615,239.80713561413992,159.43097889401827,1.5041439077756131,0.7469946893911119,30256,195.3432598164391,0.7653217568947907,0.9905473294553148,0.9205753183030456,0.8145848509310201,0.0080015727598978,0.0021732037109105,0.6635484793663122,0.9980724027526106,Other
35875,697.4419999999999,259.0436208193899,176.6381816052936,1.4665211024320617,0.7314585954461768,36220,213.72287820299903,0.7640131186642815,0.9904748757592492,0.926799049310185,0.8250459035700812,0.0072207281064638,0.0020638265929214,0.6807007429977717,0.9982620040474156,Other
44709,807.5980000000001,309.19272209613433,185.3334905936515,1.6683046388741871,0.8004414795765901,45298,238.59016493888507,0.801926388291003,0.9869972184202394,0.8614188097565166,0.771655177784885,0.0069156707172187,0.0015125410421289,0.5954517134022226,0.9933948556945108,SIRA
42373,836.822,333.01763453264795,162.74379931137673,2.046269264584928,0.8724551227814242,43049,232.27350091877256,0.8074123475609756,0.9842969639248298,0.7603838751847357,0.6974810845820276,0.0078591941692268,0.0011473278036489,0.4864798633497216,0.9954687922120112,Other
36059,692.057,237.05324708256865,193.8591291660597,1.2228118846005385,0.5755206090463448,36417,214.27026098739236,0.7916703258101344,0.9901694263668068,0.946106031141815,0.9038908499437652,0.0065740383006342,0.00270692331654,0.8170186686120625,0.9990601379193388,Other
30780,649.1149999999999,244.5675909257588,160.85320012306698,1.5204396974299723,0.7532760566224477,31178,197.96543432364223,0.7087593257806024,0.9872345884918852,0.9179841640296916,0.8094508089738549,0.0079456657220844,0.0021041267547837,0.6552106121484281,0.9962082248878632,Other
231066,1787.859,641.9042752331753,460.1984968278401,1.3948421814887224,0.6971482610583389,232903,542.4042483644234,0.736700143472023,0.992112596231049,0.9084047160381366,0.844992422222756,0.0027780126683855,0.0008736253786501,0.7140121936138802,0.9959343257499326,Other
37972,778.569,317.1403375090653,153.90938429316645,2.0605653057839324,0.8743456428762185,38615,219.8805402774052,0.6028067056134112,0.9833484397254952,0.787189189104726,0.6933225271954564,0.0083519524257101,0.0011904441359963,0.4806961267166944,0.9905057613371374,Other
51870,932.88,378.4835542405541,174.7860993737618,2.165409924454041,0.886980787787704,52550,256.9882004789576,0.5916370106761566,0.9870599429115128,0.7489874613622218,0.6789943647475439,0.0072967718187883,0.0009566987527562,0.4610333473589207,0.998326185875274,Other
64222,958.611,365.0574835742565,224.9765327641778,1.622646944945643,0.787529461452162,64957,285.95452442998976,0.8044442217601523,0.9886848222670382,0.8782312244937157,0.7833136897516132,0.0056843057452937,0.0013200794151831,0.6135803365522866,0.9956242585852874,Other
71641,1019.09,386.1907648876223,238.02559000694225,1.622475822353213,0.7874785926907905,72827,302.02012221766245,0.7714116506945192,0.9837148310379392,0.8668549296733795,0.7820490536731175,0.0053906389481947,0.0012438155640692,0.6116007223510188,0.9923073849482884,Other
50235,835.3119999999999,310.7783497542725,207.097106815966,1.5006407116563023,0.7456104837041315,50710,252.9054932771744,0.7500559910414334,0.9906330112403864,0.9047296631627302,0.813780926107442,0.0061864904897834,0.0016736095211283,0.662239395696286,0.9937833980445142,SIRA
40780,751.925,276.68249883483685,188.24459684755615,1.46980313628284,0.7328750806528213,41235,227.86554946788235,0.7916601956825594,0.9889656844913302,0.906375247006332,0.8235632915976542,0.0067847596575487,0.0019253165919005,0.6782564952671628,0.996903523947883,SIRA
34912,676.03,230.3106060765244,193.1139791534548,1.1926148851891862,0.544911378424838,35245,210.8348618843525,0.7743767190133972,0.9905518513264292,0.9599589345833428,0.9154370503210748,0.0065968894957757,0.0028578071226282,0.8380249931005502,0.9994410809322812,Other
71000,1034.76,396.30164234510687,230.7392390303256,1.7175303342879698,0.8130231599417374,72736,300.66594033278284,0.7461118116855822,0.9761328640563132,0.8332761438643302,0.7586795213706364,0.0055817132724662,0.0011407244030287,0.5755946161471782,0.9886012134856186,Other
80724,1071.17,416.3012602649784,247.54481108595888,1.681720810218961,0.8040002031469398,81330,320.5947426412374,0.7997226074895978,0.9925488749538915,0.8840884885031737,0.7701027434727842,0.0051570940521403,0.0011188696586129,0.593058235504309,0.9973583763193336,Other
43928,762.262,262.1511059826075,213.84278789354525,1.2259057626629473,0.5784421812495367,44320,236.49707550226964,0.7963597469226447,0.9911552346570396,0.9500418893624571,0.9021402927743518,0.0059677450824669,0.0024382955600171,0.8138571078469933,0.9977121184938288,Other
26688,599.8309999999999,216.07243932147992,157.66870083495897,1.3704206236065557,0.6837642683819192,26976,184.33723706807592,0.7603852071343097,0.98932384341637,0.9321119573303184,0.8531270237284299,0.0080962394829691,0.0026455617591456,0.7278257186157289,0.9974273751822568,Other
44421,788.512,259.8055498416763,218.3461678594996,1.1898791372828432,0.5419333128527453,45157,237.820465512707,0.7584905660377359,0.98370130876719,0.8978040931389784,0.9153786963274384,0.0058487100659975,0.0025330458973191,0.8379181576901211,0.9970213345859508,Other
49878,822.009,292.00316307571137,218.01707909416217,1.339359119427494,0.6652443140006845,50429,252.00524203337605,0.7799774817038844,0.989073747248607,0.9276107004160924,0.8630223021523759,0.0058543478703178,0.0020033017167362,0.7448074940123867,0.9975647093234288,Other
78114,1072.2089999999998,411.0303642805303,243.347578967779,1.6890669963679965,0.8059065024324046,78908,315.3693609047057,0.8070044940337827,0.9899376489075886,0.8538465829969141,0.7672653611777073,0.0052619295424703,0.00112488249771,0.5886961344631575,0.9943472116111358,Other
37919,701.737,243.35352288651785,198.7999406007841,1.2241126539127245,0.5767534384996589,38208,219.72703588045923,0.7534374503258623,0.9924361390284756,0.967649302430118,0.902912903311138,0.0064177199527022,0.0026311400340718,0.8152517109657483,0.9979599355171718,Other
30099,638.8209999999999,237.1419113082792,162.3034300714102,1.4611022774068396,0.7290928631259719,30477,195.7632168130256,0.8036043251902283,0.9875972044492568,0.926837425966428,0.8255108332939839,0.0078787305660745,0.002256976927384,0.6814681358857279,0.9956946453228308,Other
27117,608.494,229.26820793623324,150.8614366693836,1.519727062116477,0.7530066621642648,27421,185.81290787935967,0.8019696566409369,0.988913606360089,0.920320094454218,0.8104608552226313,0.008454777738549,0.0022501430674023,0.6568467978481991,0.9982278543544588,Other
31652,681.395,237.63834113376845,170.26527482415673,1.3956946968734052,0.6975983140844912,32135,200.75003877946668,0.7904305264209369,0.9849696592500388,0.8566691670466261,0.8447712512286177,0.0075078459855228,0.0023585854814538,0.7136384669023644,0.9960214237404972,Other
178573,1634.814,619.8859139751062,373.2696081022655,1.660692165983347,0.7983765220692627,183684,476.82932504407927,0.6645343276805883,0.972175039742166,0.8396319620016954,0.7692211006801941,0.0034713305705515,0.0007496878830496,0.5917011017316494,0.9826333842494652,Other
65099,1008.429,339.04242796905214,245.31349531201985,1.3820781752663722,0.6902739938085927,66288,287.9003666595692,0.7423257617223135,0.9820631185131548,0.8044397612597114,0.849157341115575,0.0052081050088181,0.0016703680288026,0.721068189970473,0.9965726082370168,Other
30351,660.466,243.38489306911404,159.1468213446433,1.5293104255098342,0.756590078576617,30818,196.5810098210326,0.7050174216027875,0.9848465182685444,0.8743432016926487,0.80769602148318,0.0080190073825941,0.0021051941313345,0.6523728631197576,0.9976806208887454,Other
25361,577.625,204.54110518911588,158.09270716199052,1.293804811499191,0.6345106554380636,25628,179.69593232465908,0.749637906062487,0.9895817075074138,0.9551779206950624,0.8785321276059143,0.0080651829655422,0.0029636340739193,0.7718186992357745,0.9985827466762918,Other
24972,584.063,218.50711797162367,146.3295938266731,1.493253088848484,0.7426508250834962,25307,178.31247267402938,0.6946700790030044,0.9867625558145968,0.9199067394010232,0.8160488057747659,0.0087500848138564,0.0023936274661505,0.6659356534064217,0.9944104714234728,Other
66906,1019.347,369.0277303697709,231.27969331311505,1.5955907113304904,0.7792387916682219,67928,291.8687461515035,0.7564102564102564,0.984954657873042,0.8091533416412098,0.7909127746553002,0.0055156148980625,0.0013313371769495,0.6255430171129458,0.998110627643066,Other
29170,630.115,229.18946752747277,162.42293283550757,1.411065934633642,0.7055259302801227,29447,192.7184410478787,0.7259830761572922,0.9905932692634224,0.9232230878956804,0.8408695352668321,0.0078570266550384,0.0024229946893797,0.7070615753398581,0.997710502650472,Other
35826,699.05,254.2447400361221,180.31203109031884,1.410026488519616,0.7050007736843881,36230,213.5768712423748,0.697872837774661,0.9888490201490476,0.9212801321438036,0.8400444045057948,0.0070966543860917,0.0021799292128056,0.7056746015414954,0.995019880449034,Other
48985,827.009,313.08873680664084,200.4140479047937,1.562209536106835,0.7682757778242179,49586,249.7391421040201,0.7660130105710891,0.9878796434477474,0.9000207137921289,0.7976624922737334,0.0063915226458434,0.0015961025050002,0.6362654515803439,0.9939799559541348,SIRA
43848,845.054,343.30730316732166,164.02696632744698,2.0929930660424296,0.8784769830445753,44478,236.2816276343707,0.6713826366559486,0.9858356940509916,0.7715973536976223,0.6882510958970522,0.0078294860237028,0.0010836790119356,0.4736895710034934,0.9914289875669252,Other
42615,748.901,271.5528043056952,200.1178355882216,1.3569645279617346,0.6759593180354513,42914,232.93583493934324,0.7682531097890751,0.99303257678147,0.9548244597598096,0.8577920435582036,0.0063722352295129,0.0021281371669563,0.7358071899917591,0.9984642562380178,Other
77440,1060.302,411.36665141544665,241.18858035067512,1.7055809641457396,0.8100864254861709,78059,314.00584444288774,0.8082157468481256,0.9920701008211738,0.8655976069936888,0.7633235299031752,0.0053120693622862,0.0011124438510108,0.5826628113038436,0.9937785994754764,Other
65019,985.505,384.2500817026706,217.58455686173303,1.765980487056567,0.824228274518128,66378,287.7234122540874,0.7803809546671148,0.9795263490915664,0.8412643506324322,0.7487920652590134,0.0059098122349262,0.0011460363166315,0.5606895569948587,0.9901668169493114,Other
153261,1457.451,542.0882388913515,362.1338272028383,1.496927926005977,0.7441300015970114,154519,441.74423127603575,0.8364770606149916,0.9918586063849754,0.9066790770193002,0.814893590348808,0.0035370266335946,0.0009621032906241,0.664051563591571,0.9940373298481564,Other
156593,1478.855,555.821985418761,360.0328102988488,1.5438092571546338,0.7618543104480477,157868,446.52032431762086,0.8025882835323663,0.9919236324017534,0.8997689878782074,0.8033513175647572,0.0035494689125232,0.0009119377224967,0.6453733394330314,0.9963333357375136,Other
41486,753.173,278.3072460518261,190.358134697867,1.4620191907929247,0.7294955570086368,41862,229.82953629349504,0.8053657400217425,0.9910181071138504,0.9190136061953432,0.8258122616422873,0.0067084617955895,0.0019245447837436,0.6819658914787496,0.9970472208081372,Other
30846,646.738,241.1467793774596,163.45447176207074,1.4753146657772698,0.7352265051593748,31232,198.17756431266588,0.7591927147428009,0.987640881147541,0.9267273060573752,0.8218130253461303,0.0078177650060772,0.0021996544212772,0.6753766486285595,0.996393074645216,Other
48973,835.9029999999999,303.0129595139894,207.04131636147972,1.463538605912599,0.7301607076559249,49584,249.70855056308167,0.6875816075816076,0.9876774766053564,0.8807543669963069,0.8240853822344625,0.0061873473039019,0.0017602449191833,0.6791167172125202,0.9939135335611524,SIRA
61129,964.969,369.3481688199298,210.9473448894313,1.7509021932156803,0.8208567512638287,61796,278.98361982402434,0.7501135066815555,0.9892064211275812,0.8249553282715457,0.7553404710665795,0.0060421104356349,0.0012132196638341,0.5705392272310824,0.9989583842744816,Other
