epoch,beta,lr,train_total_loss,train_recon_loss,train_mse_loss,train_ce_loss,train_kl_loss,train_contrast_loss,train_separation_loss,train_acc,train_proto_dist,train_intra_var_class_0,train_intra_var_class_1,train_intra_var_total,train_intra_var_weighted,val_total_loss,val_recon_loss,val_mse_loss,val_ce_loss,val_kl_loss,val_contrast_loss,val_separation_loss,val_acc,val_proto_dist,val_intra_var_class_0,val_intra_var_class_1,val_intra_var_total,val_intra_var_weighted
6931,1e-05,4.960893208056393e-07,2.04920950195408,0.00018652719425152431,0.00018652719425152431,0.0,0.00016267402957015808,6.830076488354527,0.0,0.0,16.827766540285637,1.6207695792509575,52.74826145513239,27.184515517191674,2.8378274100102145,7.454825546490611,0.0016377868596464396,0.0016377868596464396,0.0,0.0001805384090403095,7.453007221221924,0.0,0.0,16.7491397857666,4.3357253074646,143.2596435546875,73.79768443107605,7.233423244683194
6932,1e-05,4.960893208056393e-07,2.0492094818523605,0.00018653860934787536,0.00018653860934787536,0.0,0.00016265062116747737,6.83007609606642,0.0,0.0,16.82794765848619,1.6207726023668652,52.747911372352874,27.184341987359872,2.83782523348128,7.454822843210422,0.0016379653243348002,0.0016379653243348002,0.0,0.0001805176871130243,7.453004360198975,0.0,0.0,16.74911880493164,4.335029125213623,143.28468322753906,73.80985617637634,7.233263865131019
6933,1e-05,4.960893208056393e-07,2.049209793733588,0.0001865072299830528,0.0001865072299830528,0.0,0.0001626271760764217,6.830077530720067,0.0,0.0,16.827102751773293,1.6204336684275233,52.74631794192198,27.18337580517475,2.837445199428679,7.454825933164102,0.0016382241155952215,0.0016382241155952215,0.0,0.00018048782658297569,7.453007221221924,0.0,0.0,16.748170852661133,4.335365295410156,143.26422119140625,73.7997932434082,7.233166222919014
6934,1e-05,4.960893208056393e-07,2.049209470765957,0.00018652044717460637,0.00018652044717460637,0.0,0.0001626037725442083,6.830076176473299,0.0,0.0,16.826982072256143,1.6206865561026729,52.74476005425548,27.182723305179078,2.8376652815692816,7.454827414956526,0.0016383007168769836,0.0016383007168769836,0.0,0.00018046250625047833,7.453008651733398,0.0,0.0,16.748458862304688,4.335606098175049,143.2623291015625,73.79896759986877,7.233362537459054
6935,1e-05,4.960893208056393e-07,2.0492097202709396,0.0001865273889438066,0.0001865273889438066,0.0,0.00016258234635478967,6.830076924988245,0.0,0.0,16.827169541138193,1.6206310328379783,52.74901847468997,27.184824753763973,2.8377068055090273,7.454827867783024,0.0016383046749979258,0.0016383046749979258,0.0,0.0001804345374694094,7.453009128570557,0.0,0.0,16.748628616333008,4.335949420928955,143.2470245361328,73.79148697853088,7.233379473987439
6936,1e-05,4.960893208056393e-07,2.049209419476115,0.00018656251933432804,0.00018656251933432804,0.0,0.0001625595249289287,6.830076033690174,0.0,0.0,16.827979548341716,1.6208956868415836,52.750182756551624,27.185539221696605,2.8380033756983662,7.454825112974504,0.0016384299378842115,0.0016384299378842115,0.0,0.00018041548901237547,7.453006267547607,0.0,0.0,16.749393463134766,4.335174560546875,143.28521728515625,73.81019592285156,7.233417406411791
6937,1e-05,4.960893208056393e-07,2.0492098772470966,0.00018652415342918538,0.00018652415342918538,0.0,0.0001625359923181785,6.830077428140382,0.0,0.0,16.827417014019186,1.620375617706599,52.75043003548148,27.18540282659404,2.83747915420291,7.454827607100015,0.0016390448436141014,0.0016390448436141014,0.0,0.00018038736016023904,7.45300817489624,0.0,0.0,16.748382568359375,4.335314750671387,143.27268981933594,73.80400228500366,7.23329337248501
6938,1e-05,4.960893208056393e-07,2.0492096055693083,0.00018653165304163155,0.00018653165304163155,0.0,0.00016251290300174526,6.830076590934212,0.0,0.0,16.827099185606382,1.6206208630733852,52.74809666293948,27.184358763006433,2.8376807944014417,7.454828992937109,0.00163855345454067,0.00163855345454067,0.0,0.00018035723769571632,7.453010082244873,0.0,0.0,16.74856948852539,4.336065292358398,143.24342346191406,73.78974437713623,7.2334178167531835
6939,1e-05,4.960893208056393e-07,2.049209294723624,0.00018657104704664914,0.00018657104704664914,0.0,0.0001624915642279196,6.830075721808947,0.0,0.0,16.82800982226263,1.6209227259084773,52.7503849588978,27.185653842403138,2.8380368718792726,7.454824579981505,0.0016379718435928226,0.0016379718435928226,0.0,0.00018034059030469507,7.453006267547607,0.0,0.0,16.74945068359375,4.335192680358887,143.2845458984375,73.8098692893982,7.233421144383172
6940,1e-05,4.960893208056393e-07,2.0492098772470966,0.00018652077170387986,0.00018652077170387986,0.0,0.00016246945151825295,6.8300774905166275,0.0,0.0,16.827487430952615,1.6203486588029272,52.751966085614264,27.186157372208598,2.8374881295903216,7.454825796317891,0.0016382617177441716,0.0016382617177441716,0.0,0.00018031337822321802,7.453007221221924,0.0,0.0,16.748477935791016,4.3351850509643555,143.276123046875,73.80565404891968,7.2332379889005125
6941,1e-05,4.960893208056393e-07,2.0492096267065714,0.0001865183552233959,0.0001865183552233959,0.0,0.0001624452819247403,6.830076987364491,0.0,0.0,16.82699276198522,1.6205248397774519,52.74831437747821,27.18441960862783,2.8375943662350314,7.454829992100713,0.001638200250454247,0.001638200250454247,0.0,0.00018027909391094,7.453011512756348,0.0,0.0,16.748443603515625,4.336256980895996,143.2342987060547,73.78527784347534,7.233415181361165
6942,1e-05,4.960893208056393e-07,2.0492095743811856,0.00018657319139813892,0.00018657319139813892,0.0,0.00016242147592834103,6.830076466181721,0.0,0.0,16.82814178505782,1.6210921739642572,52.748993808783375,27.185042991373816,2.838189985612612,7.45482552330941,0.0016380425076931715,0.0016380425076931715,0.0,0.00018025957979261875,7.453007221221924,0.0,0.0,16.74966049194336,4.335637092590332,143.2694549560547,73.80254602432251,7.233541517632794
6943,1e-05,4.960893208056393e-07,2.0492095965539914,0.00018654458596148397,0.00018654458596148397,0.0,0.0001623978521543406,6.8300764924966995,0.0,0.0,16.827969950196934,1.6205331704783452,52.748445817872344,27.18448949417534,2.8376026686260025,7.45482548038126,0.001638501649722457,0.001638501649722457,0.0,0.00018023434677161276,7.453006744384766,0.0,0.0,16.748859405517578,4.335183143615723,143.27650451660156,73.80584383010864,7.233244078093973
6944,1e-05,4.960893208056393e-07,2.049209667945554,0.00018652518698695797,0.00018652518698695797,0.0,0.00016237317066356268,6.830076840439194,0.0,0.0,16.827214117737284,1.6205488950790772,52.74531342901621,27.18293116204764,2.837549258158654,7.454828055560938,0.0016382512403652072,0.0016382512403652072,0.0,0.0001801989128580317,7.453009605407715,0.0,0.0,16.748485565185547,4.336153030395508,143.22988891601562,73.78302097320557,7.23322141895135
6945,1e-05,4.960893208056393e-07,2.0492095743811856,0.00018657685216775857,0.00018657685216775857,0.0,0.0001623500936162455,6.830076528557966,0.0,0.0,16.828151831531866,1.6211230456372214,52.74794118819824,27.18453211691773,2.8381910376939836,7.454824626795016,0.0016381796449422836,0.0016381796449422836,0.0,0.00018017960246652365,7.453006267547607,0.0,0.0,16.749637603759766,4.335568428039551,143.26344299316406,73.7995057106018,7.233348886787679
6946,1e-05,4.960893208056393e-07,2.0492096066048515,0.00018652861920153503,0.00018652861920153503,0.0,0.00016232644264198656,6.830076470323893,0.0,0.0,16.827957873571023,1.620597224973816,52.746926734078336,27.18376197952608,2.837628227475351,7.4548237152339425,0.0016387231880798936,0.0016387231880798936,0.0,0.0001801550097297877,7.453004837036133,0.0,0.0,16.748807907104492,4.33505392074585,143.27252197265625,73.80378794670105,7.233034482019309
6947,1e-05,4.960893208056393e-07,2.0492094496286946,0.0001865080017699395,0.0001865080017699395,0.0,0.00016230169880179155,6.830076279052984,0.0,0.0,16.82710720387782,1.6205794022408564,52.74111557591613,27.180847489078495,2.837481153684425,7.45482515518961,0.0016387631185352802,0.0016387631185352802,0.0,0.00018012452346738428,7.453006267547607,0.0,0.0,16.74815559387207,4.33536434173584,143.24911499023438,73.79223966598511,7.232850201507859
6948,1e-05,4.960893208056393e-07,2.049209294723624,0.0001865131414141939,0.0001865131414141939,0.0,0.00016227839175688116,6.830075721808947,0.0,0.0,16.826993085561995,1.6207174941722264,52.74021689600645,27.18046719508934,2.837599514909831,7.4548224133613985,0.0016384266782552004,0.0016384266782552004,0.0,0.00018010332132689655,7.453003883361816,0.0,0.0,16.748130798339844,4.334725856781006,143.2722930908203,73.80350947380066,7.232708486811623
6949,1e-05,4.960893208056393e-07,2.0492098249217108,0.00018648910431969887,0.00018648910431969887,0.0,0.00016225582928372728,6.830077405967576,0.0,0.0,16.826039093516588,1.6201933338499581,52.74462446389176,27.18240889887086,2.837164214803177,7.45482236224052,0.0016384052578359842,0.0016384052578359842,0.0,0.00018007362086791545,7.453003883361816,0.0,0.0,16.747028350830078,4.334751129150391,143.2538604736328,73.7943058013916,7.232348761484649
6950,1e-05,4.960893208056393e-07,2.049209564330326,0.00018649998174620507,0.00018649998174620507,0.0,0.0001622325876369234,6.830076675483263,0.0,0.0,16.82584599322912,1.6204980062354142,52.74418968001859,27.182343843127004,2.8374682250044816,7.454827412148006,0.0016387184150516987,0.0016387184150516987,0.0,0.0001800419995561242,7.453008651733398,0.0,0.0,16.74751091003418,4.335911750793457,143.2187957763672,73.77735376358032,7.232753789467521
6951,1e-05,4.960893208056393e-07,2.049209543193063,0.00018656663158511116,0.00018656663158511116,0.0,0.00016221019482705505,6.830076403805475,0.0,0.0,16.8273557917342,1.6210807543600099,52.74478768888151,27.18293422162076,2.8380788217622768,7.454825884982711,0.001638640183955431,0.001638640183955431,0.0,0.0001800235768314451,7.453007221221924,0.0,0.0,16.748931884765625,4.335562705993652,143.2545166015625,73.79503965377808,7.233157095948902
6952,1e-05,4.960893208056393e-07,2.0492095743811856,0.00018653580643485053,0.00018653580643485053,0.0,0.00016218735824697676,6.83007634142923,0.0,0.0,16.827446112537725,1.620595991093709,52.745458054189235,27.183027022641475,2.837589171006476,7.454824238884612,0.0016384493792429566,0.0016384493792429566,0.0,0.0001799987949198112,7.453005790710449,0.0,0.0,16.748443603515625,4.3351521492004395,143.26095581054688,73.79805397987366,7.232889412696938
6953,1e-05,4.960893208056393e-07,2.049209232347378,0.00018650830555325313,0.00018650830555325313,0.0,0.00016216366320800162,6.830075472303965,0.0,0.0,16.827000497614296,1.6205517366094497,52.742073953791305,27.181312845200377,2.837473559985675,7.45482373116829,0.0016389189986512065,0.0016389189986512065,0.0,0.00017997513350564986,7.453004837036133,0.0,0.0,16.7480411529541,4.334771156311035,143.2687530517578,73.80176210403442,7.232679002759568
6954,1e-05,4.960893208056393e-07,2.049209636757431,0.0001865055709977943,0.0001865055709977943,0.0,0.0001621412695801922,6.830076902815439,0.0,0.0,16.826408689340038,1.6204578052324852,52.74170468836703,27.181081246799756,2.837372818648602,7.454827001565718,0.001638406771235168,0.001638406771235168,0.0,0.00017994306108448654,7.453008651733398,0.0,0.0,16.74763298034668,4.335678577423096,143.23028564453125,73.78298211097717,7.23276513722571
6955,1e-05,4.960893208056393e-07,2.049209418440572,0.00018653868244206375,0.00018653868244206375,0.0,0.00016211918688896287,6.830076091924247,0.0,0.0,16.827054834146555,1.6209551310990011,52.741157479108324,27.181056305103663,2.837858537127305,7.454824336338788,0.0016381449531763792,0.0016381449531763792,0.0,0.00017992383800446987,7.453006267547607,0.0,0.0,16.748519897460938,4.335280418395996,143.25634765625,73.795814037323,7.232918888792236
6956,1e-05,4.960893208056393e-07,2.0492094818523605,0.0001865036331838607,0.0001865036331838607,0.0,0.000162097319189826,6.830076158442665,0.0,0.0,16.82681588926788,1.620450417302248,52.74282403399156,27.181637225646906,2.837380745959757,7.454825005741441,0.0016388407675549388,0.0016388407675549388,0.0,0.00017989742627833039,7.453006267547607,0.0,0.0,16.747831344604492,4.335084438323975,143.2537841796875,73.79443430900574,7.232673527089006
6957,1e-05,4.960893208056393e-07,2.0492093570998695,0.00018652386552880018,0.00018652386552880018,0.0,0.00016207381445599466,6.830075784185192,0.0,0.0,16.826623748989817,1.620525409508921,52.744264704997164,27.18239505725304,2.837499813912898,7.454824863918475,0.0016387250507250428,0.0016387250507250428,0.0,0.0001798713201424107,7.453006267547607,0.0,0.0,16.747896194458008,4.335141658782959,143.2553253173828,73.79523348808289,7.232761699337783
6958,1e-05,4.960893208056393e-07,2.0492095421575196,0.00018650351561598554,0.00018650351561598554,0.0,0.0001620502312146922,6.830076484212354,0.0,0.0,16.826631613269896,1.6205829197372412,52.74424933899893,27.182416129368082,2.8375523951538497,7.454827706489596,0.0016382605535909534,0.0016382605535909534,0.0,0.00017984052828978747,7.453009605407715,0.0,0.0,16.74808120727539,4.3359375,143.2298583984375,73.78289794921875,7.233009747583619
6959,1e-05,4.960893208056393e-07,2.049209232347378,0.00018653854554847186,0.00018653854554847186,0.0,0.00016202697501597305,6.830075472303965,0.0,0.0,16.82754068077372,1.6209386588970374,52.74461100231827,27.182774830607656,2.8379195205825414,7.454824538261164,0.0016384490299969912,0.0016384490299969912,0.0,0.00017982168355956674,7.453006267547607,0.0,0.0,16.748958587646484,4.3351359367370605,143.26815795898438,73.80164694786072,7.233023761992516
6960,1e-05,4.960893208056393e-07,2.0492096066048515,0.00018651294142760214,0.00018651294142760214,0.0,0.00016200401673369932,6.830076595076384,0.0,0.0,16.827167029519682,1.6203924637396359,52.74677193767877,27.183582200709203,2.837412988859351,7.454824554573861,0.0016384930349886417,0.0016384930349886417,0.0,0.00017979399126488715,7.453006267547607,0.0,0.0,16.748146057128906,4.335108280181885,143.2578125,73.79646039009094,7.232780895017186
6961,1e-05,4.960893208056393e-07,2.049209294723624,0.00018651739450699356,0.00018651739450699356,0.0,0.00016198030396771042,6.830075597056456,0.0,0.0,16.826925198765025,1.6205822584515759,52.74417449335206,27.18237837590182,2.837551851052073,7.454826468630927,0.0016385253984481096,0.0016385253984481096,0.0,0.00017976833623833954,7.45300817489624,0.0,0.0,16.74819564819336,4.335272312164307,143.25755310058594,73.79641270637512,7.232936094997893
6962,1e-05,4.960893208056393e-07,2.0492094808168173,0.00018649764680701004,0.00018649764680701004,0.0,0.0001619566445760943,6.830076279052984,0.0,0.0,16.82678883454601,1.620568803213175,52.742743707032126,27.18165625512265,2.837503338216456,7.454827777211904,0.00163843366317451,0.00163843366317451,0.0,0.00017973814101424068,7.453009605407715,0.0,0.0,16.748069763183594,4.335711479187012,143.2389373779297,73.78732442855835,7.232977811997497
6963,1e-05,4.960893208056393e-07,2.049209232347378,0.00018653407869792716,0.00018653407869792716,0.0,0.00016193264297280588,6.830075409927719,0.0,0.0,16.827282982086977,1.6208127699887565,52.74312685312029,27.18196981155452,2.83775680058759,7.454824508095044,0.001638522488065064,0.001638522488065064,0.0,0.00017971805937122554,7.453006267547607,0.0,0.0,16.748571395874023,4.334904193878174,143.2718963623047,73.80340027809143,7.2328748290956515
6964,1e-05,4.960893208056393e-07,2.049209534177746,0.0001864953500359197,0.0001864953500359197,0.0,0.00016190943045213993,6.8300766172491905,0.0,0.0,16.826662879362967,1.620290123874214,52.74552421784242,27.18290717085832,2.837278990049294,7.45482586241269,0.0016389520606026053,0.0016389520606026053,0.0,0.00017968913016375154,7.453007221221924,0.0,0.0,16.747623443603516,4.334961891174316,143.25869750976562,73.79682970046997,7.232656019094874
6965,1e-05,4.960893208056393e-07,2.049209387252449,0.00018649872545564312,0.00018649872545564312,0.0,0.00016188456453052223,6.830076029548001,0.0,0.0,16.82635496487469,1.6205573011309624,52.742027526372055,27.181292413751507,2.8374788469816266,7.454829979702481,0.0016388099174946547,0.0016388099174946547,0.0,0.00017965702863875777,7.453011512756348,0.0,0.0,16.747833251953125,4.335906505584717,143.2299346923828,73.78292059898376,7.232980991006608
6966,1e-05,4.960893208056393e-07,2.04920913878301,0.00018653046474428005,0.00018653046474428005,0.0,0.00016186122589077902,6.830075222798983,0.0,0.0,16.82724144243134,1.6208504138092759,52.742984418912876,27.181917416361077,2.8378033726478513,7.454824543630821,0.0016386365750804543,0.0016386365750804543,0.0,0.0001796395081328228,7.453006267547607,0.0,0.0,16.748584747314453,4.334895610809326,143.2723846435547,73.803640127182,7.232876609704491
6967,1e-05,4.960893208056393e-07,2.0492095130404833,0.000186496807324346,0.000186496807324346,0.0,0.00016183881951796055,6.830076595076384,0.0,0.0,16.82666196516112,1.620273515406956,52.74531059674481,27.182792056075883,2.8372631081221478,7.454826904984657,0.0016386434435844421,0.0016386434435844421,0.0,0.00017960980767384171,7.453008651733398,0.0,0.0,16.7476806640625,4.335208892822266,143.25267028808594,73.7939395904541,7.232772151960662
6968,1e-05,4.960893208056393e-07,2.0492091699711326,0.00018650115506779917,0.00018650115506779917,0.0,0.00016181473682696875,6.830075347551474,0.0,0.0,16.82655286813306,1.6205589751169032,52.74299253367257,27.181775754394735,2.8375045225884636,7.454828165326035,0.0016389754600822926,0.0016389754600822926,0.0,0.0001795844582375139,7.453009605407715,0.0,0.0,16.747961044311523,4.335323810577393,143.25390625,73.7946150302887,7.232910452639247
