length(m),height(cm),condition,color_type,X1,X2,breed_category,pet_category
0.9376702904701233,12.482697486877441,2.0,Black,0,1,0.0,category0
0.39210352301597595,17.471555709838867,3.0,Green,0,1,2.0,category0
0.6163712739944458,8.926530838012695,3.0,Black,13,9,2.0,category0
0.880824625492096,5.9904913902282715,2.0,Brown Tabby,8,2,0.0,category0
0.6250005960464478,32.10377502441406,3.0,White,0,3,2.0,category0
0.2646411061286926,23.183963775634766,3.0,Brown,18,4,2.0,category0
0.6730417013168335,28.368858337402344,3.0,Gray,18,4,2.0,category0
0.4697764813899994,9.701865196228027,3.0,Gray,0,6,2.0,category0
0.9205926060676575,46.401092529296875,3.0,Gray,18,4,2.0,category0
0.8891904950141907,34.94827651977539,3.0,Yellow,7,1,2.0,category0
0.9155746102333069,34.862144470214844,3.0,White,0,1,2.0,category0
0.6641775369644165,30.31158447265625,3.0,Green,0,1,2.0,category0
0.31135618686676025,14.526484489440918,3.0,Gray,13,9,2.0,category0
0.2777515649795532,28.00326156616211,3.0,Green,0,1,2.0,category0
0.9773503541946411,46.46446990966797,3.0,Gray,0,1,2.0,category0
0.17889703810214996,31.21014976501465,3.0,Red,12,1,2.0,category0
0.5971283316612244,35.76074981689453,3.0,Gray,18,4,2.0,category0
0.8579909801483154,9.602349281311035,3.0,White,7,1,2.0,category0
0.807992696762085,11.143794059753418,2.0,Black,0,1,0.0,category0
0.9376637935638428,8.962821006774902,3.0,Red,12,1,2.0,category0
0.6038973331451416,5.142501354217529,2.0,Black,18,4,0.0,category0
0.5473442673683167,29.574844360351562,3.0,Red,12,1,2.0,category0
0.21254509687423706,15.096227645874023,3.0,Brown,15,4,2.0,category0
0.12861265242099762,15.344657897949219,0.0,Yellow,0,7,1.0,category0
0.40877565741539,30.90338706970215,3.0,Yellow,7,1,2.0,category0
0.8290409445762634,7.734544277191162,3.0,Gray,13,9,2.0,category0
0.8865170478820801,23.363300323486328,3.0,Blue,18,4,2.0,category0
0.9646936058998108,22.995515823364258,2.0,Green,7,1,1.0,category0
0.4655981957912445,6.800679683685303,3.0,Blue,0,3,2.0,category0
0.31872645020484924,29.41330337524414,3.0,Blue,13,9,2.0,category0
0.13111935555934906,15.944234848022461,2.0,White,0,3,0.0,category0
0.8524457812309265,31.88151741027832,2.0,Blue,0,1,0.0,category0
0.20567268133163452,31.389930725097656,3.0,Gray,11,4,2.0,category0
0.3388988971710205,17.604610443115234,2.0,White,11,4,0.0,category0
0.36098822951316833,15.338041305541992,3.0,Brown,18,4,2.0,category0
0.37680453062057495,19.353055953979492,3.0,Brown,0,1,2.0,category0
0.7817314267158508,30.894039154052734,2.0,White,0,1,1.0,category0
0.45715808868408203,12.806045532226562,2.0,Green,18,4,0.0,category0
0.6467052102088928,8.895099639892578,2.0,Tan,0,1,0.0,category0
0.6732541918754578,49.27581024169922,3.0,Blue,8,2,2.0,category0
0.9079004526138306,12.711043357849121,2.0,Blue,0,1,0.0,category0
0.08081939071416855,4.91215705871582,3.0,Gray,0,6,2.0,category0
0.6469588279724121,29.0081844329834,2.0,White,11,4,1.0,category0
0.1859317570924759,6.09181547164917,2.0,Black,18,4,1.0,category0
0.33438313007354736,44.56145095825195,3.0,White,11,4,2.0,category0
0.7532217502593994,20.06865119934082,3.0,Yellow,7,1,2.0,category0
0.7300024032592773,32.43590545654297,2.0,White,0,3,0.0,category0
0.8067942261695862,6.767827033996582,3.0,White,0,3,2.0,category0
0.8802214860916138,11.940706253051758,3.0,Green,7,1,2.0,category0
0.7568085789680481,12.891704559326172,3.0,Gray,0,6,2.0,category0
0.872230052947998,39.731651306152344,2.0,Yellow,7,1,0.0,category0
0.9492148756980896,17.788881301879883,3.0,White,0,1,2.0,category0
0.8981270790100098,35.955074310302734,3.0,Black,7,1,2.0,category0
0.9781553149223328,13.333442687988281,3.0,Yellow,0,1,2.0,category0
0.777316689491272,25.153942108154297,2.0,Black,13,9,0.0,category0
0.2544097602367401,21.42517852783203,2.0,White,0,3,0.0,category0
0.4306044578552246,12.432341575622559,2.0,Black,13,9,0.0,category0
0.0359511598944664,28.417037963867188,2.0,Black,11,9,0.0,category0
0.8219155073165894,13.440526962280273,2.0,Red,0,1,0.0,category0
0.7027043104171753,34.678192138671875,2.0,Gray,18,4,0.0,category0
0.9638534188270569,32.6877555847168,2.0,Green,7,1,0.0,category0
0.9171399474143982,10.72175407409668,3.0,Brown,0,1,2.0,category0
0.6211491823196411,10.562705993652344,2.0,White,13,9,0.0,category0
0.7327931523323059,39.65019989013672,3.0,White,18,4,2.0,category0
0.6530457735061646,12.745240211486816,2.0,Black,11,4,1.0,category0
0.9864904284477234,43.54180145263672,3.0,Red,0,1,2.0,category0
0.8949819207191467,19.057981491088867,2.0,White,0,7,0.0,category0
0.8783513307571411,35.46220016479492,2.0,Red,0,7,0.0,category0
0.9231134653091431,22.679285049438477,3.0,Tricolor,0,2,2.0,category0
0.8054625391960144,10.552783966064453,3.0,Red,12,1,2.0,category0
0.8896646499633789,15.48906135559082,2.0,Brown,0,4,1.0,category0
0.42577627301216125,27.987783432006836,3.0,Blue,13,9,2.0,category0
0.7957149744033813,24.082895278930664,2.0,Red,0,1,0.0,category0
0.8991796970367432,47.38944625854492,3.0,Gray,18,9,2.0,category0
1.004393219947815,39.75248336791992,3.0,Black,18,4,2.0,category0
0.4232274889945984,30.213977813720703,2.0,White,13,9,1.0,category0
0.5467879176139832,8.136940002441406,3.0,Gray,0,1,2.0,category0
0.9716911315917969,29.72433853149414,3.0,Gray,0,3,2.0,category0
0.45153558254241943,27.204696655273438,2.0,White,0,1,1.0,category0
0.9507852792739868,39.3894157409668,3.0,Brown,0,1,2.0,category0
0.2540670335292816,17.789047241210938,3.0,Gray,18,4,2.0,category0
0.2763799726963043,11.68957233428955,2.0,Tan,13,9,0.0,category0
0.08722580969333649,24.026657104492188,3.0,Red,13,9,2.0,category0
0.5065310001373291,30.40167808532715,3.0,Green,0,1,2.0,category0
0.49123480916023254,32.242584228515625,3.0,Blue,0,2,2.0,category0
0.47102028131484985,39.55773162841797,2.0,Tan,13,9,0.0,category0
0.8855612874031067,28.332534790039062,3.0,Gray,11,4,2.0,category0
0.8374393582344055,4.502154350280762,3.0,Gray,0,6,2.0,category0
0.8034005165100098,10.7685546875,2.0,Black,0,1,0.0,category0
0.8575352430343628,10.441998481750488,2.0,Brown,0,1,0.0,category0
0.9601989388465881,24.73305892944336,3.0,Gray,18,4,2.0,category0
0.9318491220474243,29.67327308654785,3.0,Gray,18,4,2.0,category0
0.7283203601837158,18.930728912353516,2.0,White,18,4,0.0,category0
1.0098017454147339,27.312984466552734,3.0,White,0,3,2.0,category0
0.3597549498081207,21.26290512084961,3.0,Green,18,4,2.0,category0
0.8737781643867493,35.15326690673828,3.0,Red,0,1,2.0,category0
0.02829297073185444,14.384284019470215,3.0,Gray,13,9,2.0,category0
0.9383602738380432,33.54111099243164,0.0,White,0,1,1.0,category0
0.2912514805793762,19.55933380126953,3.0,Yellow,0,1,2.0,category0
0.3972437381744385,19.7690486907959,3.0,Red,12,1,2.0,category0
0.5625920295715332,10.47153377532959,2.0,Gray,11,4,1.0,category0
0.6005156636238098,12.48049259185791,2.0,White,0,3,0.0,category0
0.67418372631073,26.37020492553711,3.0,Gray,0,1,2.0,category0
0.7884184122085571,10.156844139099121,3.0,Yellow,0,7,2.0,category0
0.2351572960615158,34.24392318725586,2.0,White,0,3,0.0,category0
0.14735397696495056,39.93946838378906,3.0,Green,0,1,2.0,category0
0.6213259100914001,10.301324844360352,2.0,Tricolor,0,1,0.0,category0
0.8645337820053101,13.626761436462402,2.0,Tan,0,1,0.0,category0
0.22401487827301025,45.931068420410156,2.0,White,18,4,0.0,category0
0.8447192311286926,41.89259719848633,2.0,Black,0,1,0.0,category0
0.6270009279251099,3.3420393466949463,2.0,White,13,9,0.0,category0
1.039472222328186,12.15762710571289,3.0,Green,0,1,2.0,category0
0.4640648066997528,11.728570938110352,2.0,White,0,3,0.0,category0
0.9899670481681824,5.377803325653076,3.0,White,18,4,2.0,category0
1.0142035484313965,6.589298725128174,3.0,Yellow,7,1,2.0,category0
0.556994616985321,7.893847465515137,2.0,Tan,0,3,0.0,category0
0.4295509457588196,18.307069778442383,2.0,Black,13,9,1.0,category0
0.43163371086120605,5.376092910766602,3.0,Green,0,1,2.0,category0
0.8598551750183105,42.45392608642578,2.0,White,13,9,0.0,category0
0.5580260157585144,36.378684997558594,2.0,Gray,18,4,1.0,category0
0.7750533819198608,41.015010833740234,2.0,Black,18,4,0.0,category0
0.8124167323112488,27.261198043823242,2.0,White,0,1,0.0,category0
0.8353298902511597,17.443561553955078,3.0,Red,0,1,2.0,category0
0.8949490189552307,11.718528747558594,2.0,Tan,0,1,1.0,category0
0.9725916385650635,33.30018997192383,3.0,Gray,12,4,2.0,category0
0.22890667617321014,38.175071716308594,3.0,Red,18,1,2.0,category0
0.3104279339313507,33.39577102661133,3.0,Red,0,1,2.0,category0
0.49691489338874817,14.185711860656738,3.0,Brown,0,1,2.0,category0
0.9389902353286743,9.739675521850586,2.0,Blue,0,1,0.0,category0
0.1059817373752594,12.359970092773438,3.0,Gray,0,6,2.0,category0
0.11174708604812622,33.86616516113281,2.0,White,11,4,1.0,category0
0.10606593638658524,7.355189323425293,3.0,Gray,0,6,2.0,category0
0.9896960854530334,26.89080238342285,3.0,Yellow,0,1,2.0,category0
0.3129797875881195,19.26512908935547,3.0,Red,12,1,2.0,category0
0.827440083026886,30.706579208374023,3.0,Black,0,1,2.0,category0
0.1024346649646759,30.232837677001953,3.0,Orange,18,4,2.0,category0
0.060451991856098175,9.838334083557129,2.0,Gray,18,4,1.0,category0
0.4474259614944458,16.091093063354492,3.0,Gray,0,6,2.0,category0
0.4822603166103363,29.40042495727539,3.0,Gray,18,4,2.0,category0
0.7285879850387573,42.74409103393555,3.0,Blue,0,2,2.0,category0
0.7927019000053406,12.696846961975098,2.0,Red,0,1,0.0,category0
0.5965397953987122,14.00285530090332,3.0,Red,0,7,2.0,category0
0.21074745059013367,21.235488891601562,3.0,Black,18,4,2.0,category0
0.8270640969276428,6.85651969909668,3.0,Black,17,9,2.0,category0
0.9873611927032471,30.084880828857422,3.0,Gray,11,4,2.0,category0
0.7360579967498779,10.516800880432129,2.0,Blue,0,3,0.0,category0
0.4521175026893616,39.76348114013672,3.0,Black,18,4,2.0,category0
0.8983460664749146,16.092100143432617,2.0,Blue,0,1,0.0,category0
0.3469539284706116,23.54407501220703,2.0,Brown,0,3,0.0,category0
0.16051459312438965,4.268046855926514,3.0,Gray,0,6,2.0,category0
0.9834347367286682,26.781269073486328,2.0,Blue,9,2,0.0,category0
0.2207021713256836,32.35041427612305,3.0,Gray,18,4,2.0,category0
0.9247753620147705,5.822291851043701,3.0,White,0,1,2.0,category0
0.8908993005752563,46.9479866027832,3.0,Yellow,0,1,2.0,category0
1.0083264112472534,12.12150764465332,3.0,Green,7,1,2.0,category0
0.9035314321517944,41.16738510131836,3.0,White,18,4,2.0,category0
0.22313910722732544,29.716365814208984,3.0,Gray,18,4,2.0,category0
0.8007956743240356,34.73584747314453,3.0,Gray,18,4,2.0,category0
0.2642185688018799,46.83172607421875,3.0,Gray,18,4,2.0,category0
1.0199731588363647,11.145906448364258,2.0,White,0,1,1.0,category0
0.5701818466186523,42.1495246887207,2.0,Tricolor,0,3,0.0,category0
0.2951894998550415,14.95361614227295,3.0,Gray,0,3,2.0,category0
0.7876977324485779,36.818050384521484,2.0,Green,18,4,1.0,category0
0.11205004900693893,12.392352104187012,3.0,Gray,18,4,2.0,category0
0.5099055767059326,8.865925788879395,2.0,Black,13,9,1.0,category0
1.0103745460510254,37.88060760498047,2.0,White,0,1,0.0,category0
0.9876049757003784,17.99576759338379,3.0,Blue,8,2,2.0,category0
0.9509132504463196,33.817466735839844,2.0,White,0,1,0.0,category0
0.770513117313385,24.702747344970703,3.0,Tricolor,18,7,2.0,category0
0.7001299858093262,8.882410049438477,2.0,White,11,4,1.0,category0
0.8851515650749207,17.97623634338379,2.0,Red,0,3,0.0,category0
0.5129936933517456,12.4800443649292,2.0,White,0,3,0.0,category0
0.7376440167427063,30.956323623657227,3.0,Red,12,1,2.0,category0
0.9817949533462524,12.018606185913086,2.0,Brown,0,1,0.0,category0
0.7905328869819641,29.81641960144043,2.0,Red,7,1,0.0,category0
0.3594767451286316,42.04238510131836,3.0,Yellow,0,7,2.0,category0
0.2492942214012146,15.850590705871582,3.0,Gray,18,4,2.0,category0
0.2769663631916046,7.65762186050415,2.0,White,0,1,0.0,category0
0.5479869842529297,25.737503051757812,3.0,Gray,0,3,2.0,category0
0.6106860637664795,34.52527618408203,3.0,Gray,11,4,2.0,category0
0.5638880729675293,41.28398132324219,3.0,Gray,0,8,2.0,category0
0.6685793399810791,6.626372814178467,3.0,Red,0,3,2.0,category0
0.946120023727417,42.32293701171875,3.0,Yellow,0,1,2.0,category0
0.9512307047843933,22.656620025634766,3.0,Green,0,1,2.0,category0
0.5112019181251526,28.78618049621582,2.0,Black,13,9,1.0,category0
0.485653817653656,41.381500244140625,2.0,Red,0,3,0.0,category0
0.7736142873764038,8.190691947937012,2.0,White,0,3,0.0,category0
0.8349539637565613,33.52985763549805,3.0,Green,0,1,2.0,category0
0.7745470404624939,4.470314979553223,3.0,Brown,0,6,2.0,category0
0.5282151699066162,29.58646583557129,3.0,Gray,18,4,2.0,category0
0.7284178733825684,18.125551223754883,2.0,White,11,4,0.0,category0
0.6673060655593872,16.237791061401367,2.0,White,11,4,1.0,category0
0.5161799192428589,18.59554672241211,2.0,Tan,0,1,0.0,category0
0.8426960110664368,15.948380470275879,2.0,Tricolor,0,1,1.0,category0
0.43173763155937195,10.814390182495117,3.0,Gray,0,6,2.0,category0
0.409488707780838,30.51710319519043,2.0,Red,0,3,0.0,category0
0.961230993270874,22.907878875732422,3.0,Blue,0,1,2.0,category0
0.4268213212490082,12.439308166503906,2.0,White,11,4,1.0,category0
0.4788741171360016,3.5884623527526855,3.0,Blue,0,3,2.0,category0
0.922410786151886,40.6243896484375,2.0,Brown,0,3,1.0,category0
0.8427820801734924,13.611377716064453,3.0,Gray,13,9,2.0,category0
0.20015835762023926,11.92490291595459,2.0,Red,7,1,1.0,category0
0.6575627326965332,10.530418395996094,2.0,Red,0,1,0.0,category0
0.594884991645813,34.366031646728516,3.0,White,0,3,2.0,category0
0.7136088609695435,8.710210800170898,2.0,Tan,0,3,1.0,category0
1.020188570022583,30.1878662109375,3.0,Gray,18,2,2.0,category0
1.0300654172897339,23.868972778320312,3.0,White,0,7,2.0,category0
0.9991120100021362,18.055397033691406,2.0,White,0,3,0.0,category0
0.8563286066055298,20.52452278137207,2.0,Black,0,1,0.0,category0
0.3569882810115814,7.530479907989502,3.0,Gray,18,4,2.0,category0
0.22753457725048065,22.403274536132812,3.0,Red,12,1,2.0,category0
0.5558488965034485,9.483147621154785,3.0,Orange,18,4,2.0,category0
0.9971329569816589,31.045015335083008,2.0,Tan,0,1,0.0,category0
0.36517488956451416,32.73381423950195,3.0,Yellow,12,1,2.0,category0
0.8673063516616821,7.3462958335876465,3.0,White,0,3,2.0,category0
0.22296686470508575,40.828125,3.0,Tricolor,13,9,2.0,category0
0.8226930499076843,14.467708587646484,2.0,Blue,0,3,0.0,category0
0.860887885093689,6.316302299499512,2.0,White,0,3,0.0,category0
0.2603134214878082,25.316179275512695,3.0,Gray,0,1,2.0,category0
0.5478654503822327,30.86488151550293,3.0,Green,0,3,2.0,category0
0.5428718328475952,13.945209503173828,1.0,Blue,1,4,0.0,category0
0.9473273158073425,18.25910186767578,3.0,Blue,0,3,2.0,category0
1.0387831926345825,14.551145553588867,3.0,Green,0,1,2.0,category0
0.9897395968437195,25.396575927734375,3.0,Yellow,0,1,2.0,category0
0.7822965383529663,17.04619598388672,3.0,Blue,0,1,2.0,category0
0.3915488123893738,8.35975456237793,3.0,White,7,1,2.0,category0
0.49984678626060486,12.952259063720703,2.0,White,0,1,0.0,category0
0.6398398876190186,25.08283805847168,2.0,White,11,4,1.0,category0
0.6842139959335327,11.935513496398926,2.0,Tan,0,3,0.0,category0
0.7419997453689575,27.872507095336914,3.0,Brown,0,7,2.0,category0
0.6520847082138062,34.58834457397461,3.0,Gray,18,4,2.0,category0
0.7970832586288452,11.632499694824219,2.0,Black,7,1,1.0,category0
0.2670030891895294,38.805023193359375,2.0,Brown,0,3,0.0,category0
0.8491511940956116,7.8320746421813965,3.0,Gray,18,4,2.0,category0
0.7572324872016907,26.50747299194336,3.0,Blue,0,2,2.0,category0
0.560042142868042,24.999893188476562,3.0,Green,0,1,2.0,category0
0.8597104549407959,27.791173934936523,2.0,Red,12,1,1.0,category0
0.9403262734413147,44.561832427978516,2.0,Red,0,1,0.0,category0
0.9548554420471191,30.92941665649414,3.0,Gray,18,4,2.0,category0
1.0151840448379517,48.34255599975586,3.0,White,0,3,2.0,category0
0.831888735294342,4.070803165435791,3.0,Gray,0,7,2.0,category0
0.6987989544868469,31.595823287963867,2.0,White,13,9,0.0,category0
0.46484941244125366,8.035197257995605,3.0,Yellow,0,1,2.0,category0
0.732434868812561,6.593609809875488,3.0,Brown,18,4,2.0,category0
0.8308144807815552,29.980361938476562,2.0,Green,0,1,0.0,category0
0.23760198056697845,14.217500686645508,3.0,Brown,0,7,2.0,category0
0.8583449125289917,30.2602596282959,3.0,Black,12,1,2.0,category0
0.8912526965141296,10.673460960388184,2.0,Gray,0,1,1.0,category0
0.5577822327613831,47.255470275878906,3.0,Gray,0,3,2.0,category0
0.9309297800064087,11.525103569030762,2.0,White,0,1,0.0,category0
0.7728580236434937,12.891255378723145,2.0,Tan,0,1,0.0,category0
0.8497584462165833,33.730953216552734,3.0,White,18,4,2.0,category0
0.3566093444824219,40.6901741027832,2.0,White,18,4,0.0,category0
0.9468832612037659,30.45651626586914,2.0,Green,0,1,1.0,category0
0.35019710659980774,45.94083786010742,2.0,White,0,3,0.0,category0
0.9497940540313721,4.472503662109375,2.0,White,0,3,0.0,category0
0.950945258140564,38.91415786743164,3.0,Yellow,0,1,2.0,category0
0.8759458065032959,24.27292251586914,3.0,Gray,7,1,2.0,category0
0.25050997734069824,30.025285720825195,3.0,Green,0,1,2.0,category0
0.10405073314905167,8.842437744140625,3.0,Gray,0,6,2.0,category0
0.9740849733352661,10.084160804748535,2.0,White,11,4,1.0,category0
0.9944836497306824,29.349706649780273,2.0,Green,0,3,0.0,category0
0.6644389629364014,27.941457748413086,3.0,Gray,0,3,2.0,category0
0.14932407438755035,20.492351531982422,3.0,Green,18,4,2.0,category0
0.9177005887031555,45.39873504638672,3.0,White,18,4,2.0,category0
0.8861709833145142,17.032726287841797,3.0,Gray,18,4,2.0,category0
0.9065086245536804,29.345853805541992,2.0,Green,0,1,0.0,category0
0.25153034925460815,45.03907775878906,3.0,Gray,0,3,2.0,category0
0.34720882773399353,34.4626579284668,2.0,White,0,3,0.0,category0
0.7536829113960266,6.417238235473633,2.0,Red,0,3,0.0,category0
0.6122063398361206,45.2581787109375,2.0,White,0,3,0.0,category0
0.26307469606399536,42.40272521972656,3.0,Gray,18,4,2.0,category0
0.886527955532074,43.09557342529297,3.0,White,0,1,2.0,category0
0.8961501121520996,39.66351318359375,3.0,Gray,18,4,2.0,category0
0.45945945382118225,8.960245132446289,2.0,White,0,3,0.0,category0
0.16668325662612915,20.198728561401367,3.0,Yellow,18,4,2.0,category0
0.8534497022628784,45.022483825683594,2.0,Red,7,1,0.0,category0
0.8258711695671082,36.82597732543945,3.0,Brown,0,1,2.0,category0
0.3511938154697418,17.745641708374023,3.0,Gray,13,9,2.0,category0
0.8861892223358154,28.497037887573242,3.0,Red,7,1,2.0,category0
0.08086875826120377,39.751487731933594,3.0,Black,12,1,2.0,category0
0.3001124858856201,6.659294605255127,3.0,Gray,18,4,2.0,category0
0.47859445214271545,29.6262264251709,3.0,Gray,0,1,2.0,category0
0.46924006938934326,22.577775955200195,3.0,White,0,3,2.0,category0
0.6112569570541382,10.406283378601074,2.0,Red,12,1,0.0,category0
0.8283539414405823,10.578139305114746,2.0,Black,13,9,0.0,category0
0.8044583201408386,6.7944440841674805,3.0,Yellow,0,1,2.0,category0
0.16395656764507294,11.935651779174805,3.0,Brown,18,4,2.0,category0
0.39222124218940735,18.927072525024414,3.0,White,11,4,2.0,category0
0.9174318909645081,16.532054901123047,2.0,White,0,3,0.0,category0
0.1409902423620224,37.02314376831055,2.0,White,18,4,1.0,category0
0.27414390444755554,15.098831176757812,2.0,Red,0,1,0.0,category0
0.5182037353515625,35.40660095214844,2.0,Black,0,1,0.0,category0
