CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
489.0827941894531,32.03457260131836,7.030237674713135,70657.390625,130302.1796875,Spain,Male,1,1,0,1
619.6167602539062,42.11044692993164,6.009170055389404,91590.84375,166696.484375,Germany,Female,3,0,1,1
780.680419921875,34.76068115234375,0.7996296286582947,132614.703125,141384.90625,France,Female,2,0,0,1
682.741943359375,54.07766342163086,6.031052589416504,71885.4609375,72144.3203125,France,Female,3,1,0,1
592.6162719726562,33.85987854003906,3.987769603729248,96593.015625,163441.640625,Germany,Female,3,1,0,1
672.1588134765625,38.26021194458008,7.021251201629639,111830.7578125,127902.53125,Germany,Male,4,0,0,1
774.359619140625,47.779842376708984,3.0079221725463867,113468.4140625,159894.140625,Germany,Male,1,1,0,1
636.0885620117188,31.207355499267578,5.037108421325684,-1064.01171875,109714.484375,France,Female,3,1,0,1
651.7893676757812,54.67876052856445,3.039144992828369,-885.2907104492188,170725.5,France,Female,3,1,1,1
621.6600341796875,36.00710678100586,2.079193353652954,88680.46875,147269.96875,France,Female,1,1,1,1
749.5805053710938,35.48459243774414,1.9472445249557495,130216.6953125,26292.345703125,Germany,Male,2,1,1,1
571.3788452148438,71.29673767089844,4.902562141418457,89620.4375,150402.640625,France,Female,2,1,1,1
760.1997680664062,60.249691009521484,2.050373077392578,100162.890625,190628.8125,Germany,Female,1,1,0,1
799.0779418945312,40.134674072265625,4.043839931488037,117662.9765625,184194.09375,Spain,Male,1,1,1,1
721.1461181640625,30.978124618530273,3.9367494583129883,85262.5625,204859.5,Germany,Female,1,1,1,1
770.8436889648438,32.39826965332031,8.003364562988281,56438.03515625,23488.451171875,Germany,Male,1,1,0,1
650.064697265625,46.81633377075195,3.9524459838867188,102105.59375,194359.796875,Germany,Male,1,1,1,1
507.1286315917969,57.64741897583008,4.0756659507751465,113709.3515625,118574.7734375,Germany,Female,1,1,0,1
598.8887939453125,59.84595489501953,6.9843645095825195,135290.65625,78367.671875,France,Female,3,0,0,1
607.4249267578125,64.80056762695312,0.8415375351905823,136804.40625,24422.0625,France,Female,1,0,0,1
775.1672973632812,31.229223251342773,2.1410226821899414,96875.953125,115535.2890625,Germany,Female,4,0,0,1
590.6561889648438,38.31822204589844,1.9016870260238647,113944.3828125,205142.515625,Germany,Female,2,1,1,1
693.1632080078125,30.978050231933594,3.9601564407348633,141838.125,108476.203125,Germany,Male,1,1,0,1
789.7130737304688,56.562191009521484,3.058800220489502,111209.40625,110582.859375,Germany,Male,1,1,0,1
643.7105102539062,34.930686950683594,2.036508083343506,-1337.628173828125,185210.390625,France,Female,3,1,1,1
621.375244140625,30.324296951293945,7.938070297241211,124189.9140625,162188.96875,Germany,Male,1,1,1,1
770.1547241210938,41.2032585144043,8.003533363342285,-2372.014892578125,129201.96875,Spain,Female,2,1,1,1
747.3861694335938,40.405330657958984,8.073488235473633,58126.67578125,134834.71875,Germany,Male,3,1,1,1
574.3099975585938,60.611637115478516,2.0482101440429688,99133.8515625,112613.515625,Germany,Female,1,0,1,1
703.18896484375,42.17929458618164,7.0504374504089355,104332.5,176397.640625,Germany,Male,1,1,1,1
600.5411376953125,38.75204849243164,7.964058876037598,143597.78125,146745.3125,Germany,Male,1,1,0,1
664.6799926757812,42.12837219238281,8.9677095413208,127074.234375,136083.015625,Germany,Male,1,1,1,1
782.1334228515625,38.8873291015625,0.7706003189086914,75911.1875,194461.9375,Germany,Female,1,1,1,1
798.203857421875,42.53799819946289,7.993008136749268,97810.7265625,59223.67578125,Germany,Male,1,1,0,1
784.4411010742188,39.36368942260742,2.047294855117798,119313.7265625,147956.09375,Germany,Female,1,0,0,1
584.1393432617188,59.17518615722656,7.95824670791626,108181.7265625,143582.71875,France,Female,1,1,0,1
704.0499877929688,33.185909271240234,3.9712579250335693,126137.6640625,147516.625,Germany,Female,1,1,0,1
658.09326171875,48.46284103393555,2.9872350692749023,115203.546875,157776.640625,Germany,Female,4,1,1,1
665.4918823242188,42.99628448486328,4.962956428527832,127283.03125,144021.109375,Germany,Male,2,1,0,1
540.7572631835938,41.883338928222656,8.024621963500977,-779.0775756835938,135979.484375,Spain,Female,1,1,1,1
594.4862060546875,57.0811767578125,5.053895950317383,77096.5234375,111585.0078125,France,Male,1,1,0,1
566.9646606445312,35.764564514160156,4.998800277709961,-312.1220703125,64915.16796875,France,Female,2,1,0,1
781.388427734375,33.25914001464844,4.027969837188721,114160.6875,135796.15625,France,Female,2,1,0,1
637.4476928710938,55.681396484375,3.9498744010925293,127966.703125,49306.22265625,Germany,Male,1,1,0,1
761.814697265625,32.77706527709961,5.964099884033203,-112.0074234008789,65934.2109375,Spain,Female,2,1,0,1
726.5658569335938,41.25737380981445,6.9587016105651855,121489.8203125,182431.234375,Germany,Female,1,1,0,1
536.1888427734375,41.99726104736328,4.049563884735107,60921.69921875,122276.2890625,Germany,Male,1,1,0,1
750.0540161132812,52.54638671875,6.077657699584961,115805.828125,122437.046875,Germany,Female,3,1,0,1
673.8800659179688,32.07288360595703,1.9619899988174438,80285.015625,181811.171875,Germany,Female,2,1,0,1
641.683837890625,34.00029373168945,9.085248947143555,104318.390625,94201.1171875,France,Male,1,1,0,1
572.205322265625,26.920639038085938,8.027387619018555,-551.1119384765625,84285.28125,Spain,Female,2,1,0,1
714.8453979492188,59.7226448059082,5.981412410736084,110519.3984375,98631.3046875,Germany,Female,2,0,1,1
808.9288940429688,49.22223663330078,5.045629501342773,93651.203125,188843.640625,Germany,Female,1,1,1,1
715.684814453125,30.68917465209961,8.129643440246582,96645.3125,151757.1875,Germany,Female,3,0,0,1
748.677001953125,31.692855834960938,0.8985704779624939,64469.30859375,54992.48046875,France,Female,1,1,0,1
593.6112670898438,42.33678436279297,6.932673454284668,118300.6171875,146180.578125,Germany,Female,2,1,0,1
769.4827270507812,51.06708908081055,4.049316883087158,87077.109375,186540.578125,France,Male,1,1,1,1
693.64208984375,33.558563232421875,8.008811950683594,114597.453125,116646.5,Germany,Female,3,1,0,1
706.614013671875,27.172544479370117,1.9719915390014648,133087.15625,199137.015625,Spain,Female,2,1,0,1
767.4362182617188,44.98394775390625,6.965403079986572,129877.25,129218.4453125,Spain,Female,2,1,0,1
786.8729248046875,64.11814880371094,2.035012722015381,78734.5390625,29620.6484375,Germany,Female,1,1,0,1
658.9790649414062,40.410308837890625,9.004226684570312,97752.59375,34844.9765625,France,Female,2,1,1,1
711.6375732421875,40.816795349121094,7.063982963562012,116708.9453125,53164.82421875,Germany,Female,2,1,0,1
623.1123046875,41.661136627197266,4.905704021453857,-623.8563842773438,189018.65625,Spain,Female,2,1,0,1
628.6068115234375,43.402706146240234,2.115821599960327,119168.0234375,186966.40625,Spain,Male,1,1,0,1
678.7371826171875,43.34658432006836,5.9688849449157715,87502.34375,82220.34375,France,Male,1,0,0,1
730.1151733398438,41.825477600097656,2.853787899017334,100850.8203125,190533.46875,Germany,Female,1,1,1,1
547.8740844726562,33.587730407714844,1.986497402191162,136252.296875,68059.0390625,Germany,Female,1,1,1,1
820.0079345703125,38.52852249145508,6.077523231506348,109759.53125,167474.234375,Spain,Female,1,0,0,1
643.5546875,46.308380126953125,5.016247272491455,-476.6868896484375,95638.7890625,Germany,Male,3,1,0,1
635.7391967773438,36.132972717285156,2.0770788192749023,79355.953125,186032.90625,France,Male,4,1,0,1
526.8719482421875,39.3689079284668,2.9384095668792725,108784.125,160753.8125,Germany,Male,3,1,0,1
756.0203247070312,42.69050598144531,4.021980285644531,104868.7109375,116136.1171875,France,Female,1,1,1,1
534.7777709960938,41.488006591796875,6.998044013977051,152048.015625,187130.328125,France,Female,2,1,0,1
651.03564453125,26.27811622619629,7.884283065795898,-1512.21240234375,111326.03125,Spain,Male,1,0,1,1
669.33837890625,33.643341064453125,7.056725025177002,69752.8125,16170.8447265625,Germany,Male,1,1,0,1
759.5531005859375,38.99272918701172,8.045845985412598,81373.2734375,98724.5078125,Germany,Female,1,1,0,1
637.4453735351562,40.323543548583984,2.055253267288208,-1891.7216796875,195811.796875,France,Female,1,1,0,1
747.1265258789062,48.08250045776367,2.159367322921753,97359.40625,28777.298828125,France,Male,1,1,0,1
605.3699340820312,60.720008850097656,5.9797139167785645,114751.625,132629.328125,Germany,Female,1,1,1,1
605.8873901367188,58.46880340576172,6.964723110198975,107429.75,153211.140625,France,Male,3,1,0,1
642.8189697265625,40.22710037231445,4.0427093505859375,93674.6015625,116685.4921875,Germany,Male,4,1,0,1
745.15966796875,35.96038818359375,4.961121082305908,116388.9609375,49194.37109375,Spain,Male,1,1,1,1
704.2926635742188,44.93595886230469,7.9847917556762695,76684.8984375,132368.78125,Spain,Female,1,1,0,1
748.3767700195312,38.65465545654297,4.033583164215088,103705.734375,200598.28125,Germany,Male,3,0,1,1
545.4752807617188,53.763633728027344,1.9580107927322388,114370.6875,201256.328125,Germany,Male,3,1,0,1
603.6412963867188,40.44054412841797,7.000812530517578,66101.390625,126168.8984375,Germany,Female,2,1,0,1
769.82861328125,35.1026611328125,4.090632915496826,71841.1171875,187002.875,Germany,Male,4,0,0,1
787.3555908203125,42.64306640625,4.048032283782959,81004.875,24752.986328125,Germany,Female,3,1,1,1
644.3167724609375,38.21331787109375,6.929190635681152,128080.7421875,178244.1875,Germany,Female,4,1,0,1
615.4464111328125,64.27850341796875,3.9616055488586426,136881.40625,78563.875,Germany,Male,1,1,0,1
793.71337890625,39.80253982543945,4.079357624053955,70778.71875,126872.9453125,France,Female,1,1,0,1
604.451416015625,45.71757507324219,2.97637939453125,86449.5390625,105239.5078125,Germany,Male,4,0,0,1
689.45263671875,52.657936096191406,4.005214214324951,125601.578125,144170.578125,Germany,Male,1,0,0,1
654.5770874023438,51.50394058227539,3.000476837158203,100963.78125,159574.625,Germany,Male,1,0,0,1
802.779296875,36.962467193603516,4.99735164642334,117663.328125,185380.53125,France,Male,4,0,0,1
568.328857421875,43.88051986694336,0.8330010771751404,115565.4765625,196184.625,Spain,Male,1,1,0,1
763.0038452148438,43.18975067138672,4.037027359008789,62354.51171875,186961.859375,Germany,Female,1,1,0,1
693.966796875,32.038021087646484,7.95488977432251,95265.3671875,187702.140625,Germany,Female,1,0,0,1
587.4124145507812,40.8166389465332,2.93040132522583,113200.9453125,203402.34375,Germany,Female,1,1,1,1
711.4830932617188,50.285316467285156,8.069499015808105,108105.6171875,153422.84375,Germany,Female,3,1,0,1
608.6470947265625,42.552490234375,3.990509510040283,107751.5234375,22415.044921875,Germany,Female,4,1,0,1
701.3975830078125,39.5389404296875,8.067281723022461,-1067.5628662109375,144779.390625,Germany,Female,3,1,1,1
779.2479248046875,42.409912109375,0.6343876719474792,99107.9453125,190414.0,France,Female,2,1,0,1
566.5310668945312,48.77134323120117,4.008854389190674,112737.328125,183183.8125,Germany,Male,1,1,0,1
734.5211791992188,28.198522567749023,9.008949279785156,-2098.251220703125,132203.375,France,Female,1,0,1,1
846.64697265625,36.53865432739258,7.0451154708862305,101763.1640625,123354.34375,Spain,Female,1,1,1,1
635.2235107421875,35.19441223144531,5.066221237182617,-1951.4498291015625,147785.4375,Spain,Female,2,1,0,1
749.7334594726562,52.60642623901367,3.9313318729400635,76203.3046875,136831.296875,Germany,Female,4,1,1,1
579.8081665039062,41.38187026977539,3.021559476852417,104020.53125,136460.296875,Germany,Female,1,1,0,1
562.8450317382812,49.34872055053711,4.062481880187988,101531.453125,98670.375,Germany,Male,1,1,0,1
771.6271362304688,67.2033920288086,8.99268913269043,-1035.731689453125,140127.453125,Germany,Male,1,1,1,1
738.3759765625,62.10309600830078,1.059259295463562,117719.8203125,184306.828125,France,Male,1,1,0,1
520.5415649414062,30.160968780517578,8.030407905578613,-2455.316650390625,117106.359375,France,Female,2,0,1,1
616.8749389648438,39.53656768798828,3.0539345741271973,77005.1875,34969.7734375,Germany,Female,3,1,0,1
550.7736206054688,45.21689987182617,8.021307945251465,88936.25,164366.65625,Germany,Male,3,1,0,1
735.1228637695312,27.5456485748291,2.0196542739868164,471.05462646484375,164520.359375,Spain,Male,3,1,0,1
757.737548828125,36.22315216064453,2.984764575958252,71689.21875,37037.6484375,Germany,Female,2,1,1,1
586.94091796875,35.22030258178711,4.005056381225586,133865.453125,114579.6015625,France,Male,3,1,0,1
714.1683349609375,54.655189514160156,9.028508186340332,138346.5,153109.671875,Germany,Male,1,1,0,1
718.5892944335938,43.95481491088867,2.963733196258545,66553.9921875,199084.34375,Germany,Female,4,1,1,1
540.8455200195312,47.78641128540039,5.99478816986084,913.3792724609375,149796.90625,Spain,Female,2,0,0,1
652.1021728515625,48.99888610839844,3.013819694519043,90281.671875,144083.90625,Germany,Female,1,1,0,1
792.9815673828125,39.697669982910156,4.968392372131348,106102.5234375,138243.359375,Germany,Male,1,1,1,1
556.05517578125,30.583927154541016,2.0647411346435547,134492.25,24513.41015625,France,Female,1,1,0,1
731.7379150390625,45.61188507080078,4.01738166809082,95098.25,155859.765625,France,Female,1,1,0,1
697.0067138671875,41.58114242553711,6.993890285491943,123605.2890625,68170.0390625,France,Female,1,1,1,1
607.97412109375,40.002540588378906,4.050070285797119,87545.0,135907.734375,France,Male,1,1,1,1
694.2447509765625,39.232452392578125,3.0684893131256104,-1901.847900390625,194196.234375,France,Female,2,0,1,1
785.9295043945312,37.57415008544922,2.0845947265625,94464.328125,134964.6875,Germany,Female,1,0,0,1
619.201416015625,44.1707878112793,6.029828071594238,119529.0625,197026.453125,Spain,Male,1,0,0,1
554.2328491210938,34.296016693115234,2.9558775424957275,88879.4140625,36717.7421875,Germany,Female,2,0,0,1
589.4676513671875,42.838260650634766,3.998986005783081,81499.421875,156594.703125,Germany,Male,1,1,0,1
624.210205078125,54.19969940185547,7.084543228149414,495.4181213378906,208355.90625,France,Female,3,1,0,1
751.3175048828125,38.5438232421875,4.011256694793701,137152.1875,118302.5078125,Germany,Female,1,1,0,1
801.5921020507812,44.56095504760742,0.7897547483444214,-2892.31787109375,197538.0625,Spain,Male,2,1,1,1
676.420166015625,49.429019927978516,3.943626880645752,63403.80078125,192237.671875,Germany,Female,1,0,0,1
511.295166015625,67.65010833740234,8.012858390808105,126674.5546875,114332.171875,Germany,Male,1,1,0,1
678.8150024414062,57.39970016479492,2.963017225265503,87842.359375,63097.6640625,Germany,Male,1,0,1,1
801.427001953125,46.07630157470703,8.004400253295898,117341.03125,174224.59375,Germany,Male,3,0,1,1
660.857177734375,49.835411071777344,2.998351812362671,114873.96875,129485.265625,Germany,Male,1,0,0,1
639.2178344726562,31.9193172454834,3.069650173187256,-2210.80029296875,135415.546875,France,Female,2,1,0,1
669.1281127929688,52.07781982421875,9.056939125061035,125326.2890625,193049.359375,Germany,Male,1,0,1,1
650.10205078125,41.79484176635742,6.954789161682129,104867.21875,51220.10546875,Germany,Female,1,0,0,1
560.803466796875,39.726844787597656,3.9232897758483887,114487.828125,206011.1875,Germany,Female,1,1,0,1
592.493896484375,41.72930145263672,3.060152530670166,-2809.3544921875,119585.078125,France,Male,4,1,1,1
703.0244750976562,32.84164810180664,3.0396547317504883,107688.078125,108574.4921875,Spain,Female,1,1,0,1
773.7568359375,28.480966567993164,4.9709858894348145,-359.5249938964844,14759.779296875,Spain,Female,2,1,0,1
645.6542358398438,41.68693161010742,8.115827560424805,141293.890625,156719.796875,Germany,Male,3,0,0,1
589.50732421875,35.435001373291016,5.921701908111572,92906.8671875,192127.953125,Germany,Female,1,1,1,1
847.67626953125,36.84867477416992,5.997964859008789,83140.0625,141547.609375,Germany,Male,1,1,0,1
846.0929565429688,30.134784698486328,2.946660280227661,97281.75,151380.46875,France,Female,4,0,0,1
713.104248046875,42.24931335449219,0.7373450398445129,-1116.8660888671875,124488.859375,Spain,Female,3,1,0,1
615.3976440429688,39.463565826416016,0.6217571496963501,123366.90625,134444.140625,Germany,Female,1,1,0,1
799.023681640625,44.985076904296875,2.990795135498047,107700.5,136617.5,France,Female,4,1,1,1
505.8063049316406,39.428199768066406,2.072096824645996,131373.3125,28104.998046875,Germany,Male,1,0,0,1
760.0067138671875,66.4164047241211,8.04743766784668,103211.5625,113111.3359375,Germany,Female,1,1,1,1
606.9818115234375,43.60010528564453,3.0405147075653076,95336.59375,140318.390625,Germany,Female,1,1,0,1
630.6153564453125,47.67958450317383,2.020355224609375,126339.1875,174569.46875,Germany,Female,4,1,0,1
605.3050537109375,34.335880279541016,4.026087760925293,61638.54296875,176289.375,Germany,Male,1,1,0,1
833.4955444335938,65.72774505615234,3.998518705368042,127400.859375,90280.765625,Spain,Male,1,1,0,1
738.0094604492188,41.86618423461914,4.910634517669678,98807.2890625,200433.703125,Germany,Female,2,1,0,1
586.6466674804688,60.34835433959961,6.968110084533691,120832.8203125,116289.8203125,Germany,Female,3,1,0,1
661.7203369140625,46.87187576293945,3.0612504482269287,79158.96875,146826.734375,Germany,Male,3,0,0,1
583.4632568359375,41.2507209777832,1.9358879327774048,52522.8359375,64339.07421875,Germany,Female,1,1,0,1
784.6480102539062,34.7325553894043,0.778873085975647,104040.5078125,37835.42578125,France,Female,2,1,0,1
