CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
785.5155029296875,40.32188034057617,5.321877479553223,100034.609375,107451.0390625,France,Male,1,1,0,1
621.7687377929688,56.4965934753418,1.6258516311645508,0.0,92900.1953125,France,Male,1,1,1,1
504.4988708496094,64.15103149414062,8.569793701171875,111793.9609375,161997.828125,France,Male,2,1,1,1
602.0159301757812,36.49760818481445,0.5007979273796082,0.0,74635.1484375,Spain,Male,1,1,1,1
631.6060791015625,51.38731002807617,4.387311935424805,114620.6796875,82572.5859375,Germany,Female,1,0,0,1
657.48193359375,53.72272872924805,7.277271270751953,133223.421875,191539.046875,France,Male,1,1,0,1
542.8872680664062,29.016544342041016,8.663908958435059,0.0,135457.59375,France,Male,1,1,0,1
483.9916687011719,51.85892868041992,3.23789644241333,0.0,105284.2890625,France,Male,1,1,0,1
642.27001953125,55.26847839355469,8.0,161341.625,90039.4140625,France,Female,1,1,0,1
612.2747192382812,32.62387466430664,3.0940310955047607,0.0,45423.18359375,France,Male,1,1,0,1
678.4439697265625,41.083492279052734,3.6611008644104004,0.0,181652.5625,France,Female,1,1,0,1
537.6002197265625,36.927310943603516,7.518172264099121,0.0,89950.1796875,Spain,Female,1,1,0,1
845.346435546875,44.14163589477539,10.0,81294.296875,144474.875,France,Female,1,1,1,1
555.3087158203125,53.09290313720703,5.0,108958.1640625,176935.34375,Germany,Female,1,1,0,1
707.0555419921875,47.804443359375,9.280444145202637,0.0,80078.296875,France,Female,1,1,1,1
774.3087158203125,42.86421203613281,3.172842264175415,0.0,163143.96875,France,Female,1,0,0,1
807.9158325195312,50.0,9.728960037231445,121330.703125,90493.6328125,Germany,Male,1,1,0,1
539.821533203125,40.53573226928711,7.107145309448242,110897.6875,12339.171875,Germany,Male,1,1,0,1
597.9699096679688,54.675025939941406,7.664995193481445,146959.546875,181605.765625,France,Male,1,1,0,1
505.9044189453125,40.0,7.412059307098389,156562.421875,168334.28125,France,Male,1,0,1,1
834.0288696289062,49.701927185058594,0.7403850555419922,88119.4140625,49993.59765625,Germany,Female,1,0,1,1
662.766845703125,34.0,6.796097278594971,52823.80859375,16646.193359375,France,Female,1,1,0,1
717.8569946289062,60.48904800415039,9.0,132222.765625,42486.0234375,Germany,Female,1,1,0,1
552.518310546875,45.34571838378906,9.0,0.0,137140.5625,France,Female,1,1,0,1
767.1837768554688,40.75977325439453,0.4240226745605469,130341.421875,174112.78125,Germany,Male,1,0,1,1
677.1860961914062,40.936004638671875,9.529067039489746,0.0,127614.6875,France,Male,1,1,0,1
673.8824462890625,46.989315032958984,6.0,106779.4375,2281.809814453125,Germany,Male,1,1,1,1
715.2310791015625,45.76891326904297,4.0,102327.75,137834.09375,Germany,Female,1,0,1,1
608.6387329101562,45.41907501220703,9.790462493896484,113744.3515625,129972.078125,Germany,Male,1,1,0,1
694.2227172851562,26.775165557861328,10.0,0.0,148432.0625,France,Female,1,1,0,1
723.922119140625,44.075035095214844,5.0,167470.6875,153664.328125,France,Male,1,1,0,1
671.012451171875,35.0,6.0,0.0,10418.8017578125,Spain,Female,1,1,0,1
600.3261108398438,45.8045768737793,0.9999999403953552,127032.421875,183513.328125,France,Female,1,0,0,1
716.6202392578125,33.00123596191406,3.0,104643.0625,49751.984375,Germany,Male,1,1,0,1
678.0090942382812,45.48859786987305,2.2511403560638428,126885.0,12280.365234375,Spain,Female,1,1,0,1
660.8385620117188,50.511810302734375,8.372047424316406,150777.125,64702.42578125,France,Male,1,0,0,1
526.2334594726562,39.203826904296875,0.0,127928.6015625,22605.94921875,Germany,Male,1,0,1,1
689.73876953125,42.94703674316406,1.4210045337677002,0.0,22913.21484375,France,Male,2,1,0,1
758.9052124023438,49.09029769897461,5.0,123127.5703125,155114.234375,France,Male,3,1,1,1
722.1820678710938,59.65729904174805,9.0,123419.71875,39136.296875,Germany,Female,1,1,0,1
496.1090393066406,44.57818603515625,7.52606201171875,96944.1953125,169719.75,Germany,Female,1,1,0,1
774.846435546875,35.832698822021484,3.1459128856658936,0.0,115299.140625,France,Male,1,1,0,1
666.8872680664062,41.728485107421875,10.0,96885.453125,30723.287109375,France,Female,1,1,0,1
476.55767822265625,51.790164947509766,0.9999999403953552,104583.1484375,85441.5859375,Spain,Male,1,1,1,1
572.3435668945312,46.72304153442383,6.24101448059082,108457.0390625,144959.890625,Germany,Female,3,1,1,1
628.7239990234375,61.80406188964844,1.9145756959915161,70600.9453125,114208.78125,France,Male,2,1,1,1
725.6973266601562,43.543861389160156,2.0679829120635986,0.0,170061.59375,France,Male,1,1,0,1
584.3360595703125,46.1591682434082,6.017685890197754,88074.8515625,120714.5234375,Germany,Female,2,1,0,1
583.1788940429688,36.80192184448242,0.9999999403953552,125686.453125,149314.28125,Germany,Male,1,1,0,1
537.828369140625,40.11220932006836,6.174917697906494,102916.3125,194435.71875,Germany,Female,1,1,0,1
614.8952026367188,46.726341247558594,1.4315857887268066,0.0,108211.6640625,Spain,Female,1,0,0,1
489.12274169921875,49.36441421508789,1.841103434562683,0.0,95102.1796875,France,Female,1,0,1,1
686.9647216796875,61.116722106933594,0.9999999403953552,141205.171875,129698.625,Spain,Male,1,1,1,1
732.577880859375,39.72382354736328,7.0,0.0,157319.96875,Spain,Male,1,1,0,1
729.0294799804688,55.23736572265625,3.0,0.0,79141.078125,France,Female,3,1,1,1
688.4078369140625,48.90693283081055,7.0,106889.515625,162111.4375,Germany,Female,1,1,1,1
711.7568359375,55.94306182861328,8.328588485717773,90527.1171875,30962.21484375,France,Male,1,1,1,1
537.5902099609375,52.558258056640625,1.9999998807907104,143769.703125,3098.989990234375,Spain,Male,1,1,0,1
546.7706909179688,53.26819610595703,1.3240280151367188,126992.390625,70589.8828125,France,Female,1,1,1,1
797.1611938476562,50.983036041259766,4.203393459320068,110319.4609375,53531.703125,Germany,Female,2,1,1,1
710.897216796875,50.02569580078125,10.0,96492.4921875,78719.3828125,Germany,Female,1,0,0,1
671.23681640625,34.47496795654297,1.9999998807907104,171985.515625,61652.72265625,France,Male,2,1,1,1
707.243408203125,35.32112121582031,0.9999999403953552,111365.1484375,151614.96875,France,Female,1,0,0,1
827.0049438476562,39.276737213134766,9.0,119664.1875,185113.9375,Germany,Male,1,0,1,1
678.02197265625,38.90671157836914,8.0,104149.1640625,71067.8984375,Germany,Male,1,1,0,1
706.8487548828125,41.437564849853516,1.6517760753631592,0.0,184417.984375,Spain,Female,3,1,0,1
614.9552612304688,42.36661148071289,7.438896656036377,144176.359375,20994.8828125,Germany,Female,3,1,0,1
744.3245849609375,43.44788360595703,9.111971855163574,85307.953125,3489.376708984375,Germany,Female,1,0,0,1
743.8572387695312,39.71428298950195,4.42855978012085,135298.40625,63856.796875,Germany,Male,3,1,1,1
584.0,58.71467208862305,0.9999999403953552,0.0,130967.328125,France,Female,1,0,1,1
575.1123046875,38.999996185302734,5.761594295501709,119308.421875,9401.4892578125,Germany,Female,1,1,0,1
612.2568969726562,58.22601318359375,1.193496584892273,0.0,77528.9140625,France,Male,1,1,1,1
779.5806884765625,57.92047882080078,3.0,126413.8671875,94088.015625,Germany,Female,2,1,1,1
666.725341796875,48.17583084106445,9.82416820526123,0.0,138960.671875,France,Male,1,1,0,1
597.0633544921875,43.34349060058594,4.0,98421.5703125,146894.5625,Germany,Female,2,1,0,1
794.8944702148438,47.38677215576172,8.0,181342.25,142924.375,France,Male,1,0,0,1
579.7407836914062,38.02981948852539,9.002294540405273,115440.0546875,128594.6015625,Germany,Male,2,1,0,1
467.7768859863281,39.22311019897461,3.4442226886749268,26109.015625,179649.671875,France,Female,2,1,0,1
741.2108764648438,43.31319046020508,3.525275468826294,0.0,162663.3125,Spain,Female,1,0,0,1
522.4126586914062,60.29617691040039,4.735441207885742,0.0,128416.0625,France,Female,1,1,0,1
766.1668090820312,45.129302978515625,6.376433372497559,0.0,24040.724609375,France,Female,1,1,0,1
630.7772827148438,29.398662567138672,3.32026743888855,131755.90625,147452.328125,Germany,Female,1,0,0,1
585.3206787109375,50.41571807861328,0.3396707773208618,0.0,131114.375,France,Female,1,0,1,1
655.1126098632812,37.70623779296875,3.0,111130.09375,102602.1796875,Germany,Female,1,1,1,1
512.2325439453125,38.27716064453125,1.9604053497314453,0.0,183896.09375,France,Female,1,1,1,1
725.3670043945312,49.09550476074219,5.698502540588379,149343.96875,89392.609375,Germany,Male,1,0,0,1
816.4041748046875,45.95185852050781,4.1935811042785645,0.0,182803.078125,France,Female,1,1,0,1
595.0341186523438,36.13798904418945,0.9999999403953552,117916.8828125,148458.5625,Germany,Male,1,0,0,1
556.1873779296875,34.09608840942383,7.698696136474609,0.0,179739.125,France,Male,1,1,0,1
603.1624755859375,41.26997756958008,2.4325051307678223,0.0,50080.01953125,France,Female,1,1,0,1
636.2388305664062,54.851627349853516,5.0,178677.234375,86836.234375,Spain,Female,1,0,1,1
539.7792358398438,48.91032409667969,9.0,0.0,155640.6875,France,Female,1,1,0,1
599.039794921875,42.06858825683594,8.0,131558.34375,65823.40625,France,Female,1,1,0,1
501.3927001953125,44.00830841064453,8.0,97082.2109375,144750.484375,Germany,Female,1,1,0,1
525.2147827148438,46.939945220947266,3.5150134563446045,0.0,79049.3125,France,Male,1,1,0,1
739.648193359375,65.95308685302734,9.0,129696.359375,35770.84375,Germany,Female,1,1,0,1
628.1126098632812,43.88263702392578,10.0,82346.0703125,20614.390625,Spain,Female,1,1,0,1
741.3681640625,38.83610916137695,6.0,111293.859375,156720.859375,Germany,Male,1,1,0,1
547.77099609375,40.911293029785156,2.8354828357696533,128651.0,22384.5,France,Male,1,1,0,1
524.6110229492188,45.999996185302734,9.423620223999023,114231.015625,126462.78125,France,Female,1,1,0,1
736.9402465820312,54.31858825683594,9.085176467895508,137603.25,4362.837890625,France,Female,1,0,1,1
535.658447265625,42.99806213378906,1.6668816804885864,102653.5859375,130151.0078125,France,Female,1,1,0,1
690.6283569335938,38.89216232299805,0.9999999403953552,125026.34375,117529.375,Germany,Female,1,1,0,1
432.0216369628906,26.130374908447266,6.79348087310791,161385.796875,144897.953125,Spain,Female,2,0,1,1
540.7791748046875,40.080387115478516,0.3065371513366699,123515.4609375,117210.734375,Germany,Male,1,0,0,1
625.841552734375,44.13652801513672,5.0,72669.5625,162080.96875,Germany,Male,1,1,0,1
576.6500244140625,45.7055549621582,1.9999998807907104,0.0,56817.32421875,France,Female,1,0,0,1
598.1967163085938,40.01475524902344,2.004917860031128,171053.75,138004.09375,France,Female,1,1,1,1
668.1544189453125,34.0,7.429935932159424,47207.91796875,18727.078125,France,Female,1,1,0,1
493.3745422363281,47.51891326904297,6.137454032897949,128483.9375,90269.5859375,France,Female,1,1,0,1
547.7568359375,53.216636657714844,1.3011881113052368,86171.765625,126455.3828125,France,Male,2,1,1,1
649.422119140625,49.029624938964844,2.0074048042297363,0.0,84890.6171875,Spain,Female,1,1,0,1
811.0828247070312,37.513797760009766,1.7430990934371948,101506.3203125,41922.14453125,France,Female,1,1,0,1
784.8187255859375,49.065677642822266,7.830122470855713,121946.28125,177194.21875,Germany,Male,1,1,1,1
592.12158203125,47.2154655456543,4.0,0.0,84790.25,France,Male,1,1,0,1
640.9130249023438,28.855087280273438,3.5507266521453857,85708.75,14254.8359375,Spain,Female,1,1,0,1
641.989990234375,42.1367073059082,2.908862829208374,174181.90625,68161.9296875,France,Female,2,0,0,1
651.64697265625,38.93759536743164,0.7708436250686646,144562.46875,195472.359375,Germany,Female,1,1,0,1
752.6135864257812,49.02885818481445,0.6028857827186584,96432.5625,182380.390625,Germany,Female,1,1,0,1
673.0123901367188,47.53306198120117,1.7066121101379395,124034.125,193495.453125,Germany,Male,1,1,0,1
746.9915771484375,60.71308135986328,3.6434590816497803,0.0,12461.9033203125,France,Female,1,1,1,1
664.2123413085938,40.745967864990234,4.0,199758.734375,165464.65625,Spain,Male,1,1,0,1
629.1961059570312,31.12867546081543,9.0,109396.1171875,179261.3125,Spain,Male,1,1,0,1
848.46875,46.83710479736328,5.9674201011657715,0.0,187686.703125,France,Male,1,1,0,1
640.6388549804688,58.9030876159668,8.0,121384.34375,684.6483764648438,Germany,Female,2,0,0,1
621.7916259765625,39.573333740234375,9.0,158961.3125,83539.171875,Germany,Male,1,1,0,1
460.766357421875,43.7879753112793,4.0,0.0,162770.484375,France,Female,2,1,0,1
788.75390625,49.42467498779297,4.0,0.0,14765.61328125,France,Female,1,1,1,1
816.9678344726562,45.08835983276367,2.637213945388794,132845.453125,133776.59375,France,Male,1,0,1,1
588.3038940429688,44.88398361206055,4.0,113886.625,67314.0859375,France,Female,1,1,0,1
631.0453491210938,34.893333435058594,2.189333438873291,98476.984375,106549.921875,Spain,Female,2,0,1,1
615.1172485351562,47.982547760009766,8.830425262451172,36789.0078125,93322.0625,France,Female,1,0,1,1
719.0498657226562,52.748016357421875,4.1942243576049805,92138.8203125,9769.91015625,France,Female,1,0,0,1
612.6394653320312,64.55960083007812,3.320023775100708,88071.84375,44882.1328125,France,Female,2,1,0,1
586.004638671875,38.70491027832031,1.1850130558013916,91812.9453125,132249.703125,Germany,Female,1,0,1,1
536.2168579101562,42.912452697753906,0.4562246799468994,141165.265625,35739.30859375,Germany,Female,1,0,1,1
535.474609375,35.47464370727539,7.0,147897.390625,117898.4140625,Germany,Female,1,1,1,1
534.5699462890625,46.849849700927734,2.784985303878784,0.0,64368.23046875,France,Female,1,0,1,1
675.5360107421875,61.0,5.0893402099609375,62880.81640625,164741.71875,France,Female,1,1,0,1
670.0,34.828678131103516,2.4254086017608643,53205.51953125,167721.296875,France,Female,1,1,1,1
699.248291015625,48.77859115600586,0.778588056564331,12642.390625,80737.59375,France,Female,1,1,0,1
750.322265625,37.64447021484375,6.0,0.0,114398.0625,France,Female,1,1,0,1
610.4874877929688,50.50416946411133,7.0,0.0,17770.103515625,France,Female,1,1,0,1
693.1476440429688,56.76893997192383,5.768936634063721,133468.265625,69786.09375,France,Male,2,1,1,1
661.4970703125,38.14654541015625,4.0,108398.0,83267.9140625,Germany,Female,1,1,0,1
618.9974975585938,45.69211196899414,3.692113161087036,0.0,15625.55078125,Spain,Female,1,1,0,1
670.5111083984375,45.13534927368164,9.0,0.0,92304.4453125,France,Female,1,1,1,1
619.9597778320312,36.26004409790039,4.3699774742126465,105252.2421875,170927.953125,Germany,Female,2,1,0,1
666.653076171875,34.33291244506836,6.0,39943.640625,17846.361328125,Spain,Female,1,1,0,1
811.05029296875,45.95597839355469,9.0,179929.890625,13550.0517578125,France,Female,1,1,0,1
682.08642578125,38.587032318115234,1.9999998807907104,95477.1328125,14338.0869140625,Germany,Female,1,0,0,1
457.31817626953125,48.21023178100586,3.8948843479156494,132229.8125,21762.865234375,Germany,Female,1,1,0,1
641.9346923828125,39.032676696777344,2.497957706451416,117994.859375,156448.46875,Germany,Female,1,0,1,1
531.7071533203125,38.470802307128906,7.235401153564453,103827.6796875,91528.8359375,France,Male,2,1,0,1
643.6763916015625,32.43164825439453,0.9999999403953552,0.0,90028.9453125,Spain,Male,1,1,1,1
495.4483337402344,56.22268295288086,3.0,103213.28125,43487.453125,Germany,Female,1,1,0,1
611.0216674804688,53.416561126708984,9.0,117961.96875,174614.9375,France,Female,1,1,1,1
505.4834899902344,37.697391510009766,9.0,96516.3046875,109253.9375,Germany,Male,1,1,0,1
520.1858520507812,44.10176467895508,0.0,146310.390625,62737.140625,France,Female,1,1,0,1
596.8873901367188,57.70792007446289,1.8539601564407349,62554.37890625,62644.4453125,France,Female,2,1,1,1
432.32940673828125,64.07220458984375,6.0,134929.78125,173240.09375,Spain,Female,2,1,0,1
736.5269775390625,49.42256546020508,4.0,0.0,103545.3125,France,Female,1,1,0,1
629.2831420898438,48.286136627197266,6.612305164337158,146966.15625,57981.84765625,Germany,Female,1,1,1,1
685.602783203125,58.40525817871094,7.1995954513549805,87439.953125,132952.6875,France,Female,1,1,0,1
790.3291625976562,24.46708106994629,4.343621730804443,121753.9921875,183792.515625,Germany,Male,1,0,0,1
609.967529296875,36.0,6.12581205368042,0.0,30642.37109375,France,Male,1,1,1,1
627.355712890625,40.83658218383789,10.0,89684.953125,22356.345703125,Germany,Female,1,0,1,1
619.9476928710938,44.881534576416016,5.0,0.0,80636.859375,France,Female,1,1,0,1
764.5975952148438,41.493492126464844,6.376626968383789,105759.5859375,60384.08203125,France,Female,1,0,1,1
512.6124877929688,47.5392951965332,5.539295673370361,141410.328125,89325.921875,Germany,Male,1,0,0,1
745.2412719726562,28.917688369750977,5.432355880737305,144251.5625,108579.671875,France,Male,1,0,0,1
481.29571533203125,48.20714569091797,1.9585707187652588,71322.5703125,101491.203125,Germany,Female,1,0,0,1
815.724609375,44.47665786743164,6.959743499755859,0.0,52540.55078125,France,Male,1,0,1,1
526.3375854492188,47.237850189208984,1.3094627857208252,0.0,101022.75,France,Female,1,1,1,1
682.2274169921875,38.97828674316406,5.0,129049.875,3230.3779296875,France,Female,1,1,1,1
536.3859252929688,44.8508186340332,6.307025909423828,105801.671875,13763.111328125,Germany,Male,1,1,0,1
496.9698791503906,58.03469467163086,8.0,143306.359375,100073.4609375,Germany,Female,2,1,0,1
622.6783447265625,53.7857551574707,1.9999998807907104,0.0,73969.625,Spain,Female,1,1,0,1
837.9103393554688,45.5784912109375,1.7556061744689941,151038.84375,192950.3125,France,Female,1,1,0,1
809.254150390625,55.365623474121094,3.2723960876464844,119063.890625,100203.6328125,Germany,Male,1,0,0,1
716.8206176757812,53.102577209472656,9.632473945617676,116830.0390625,1278.980224609375,France,Female,1,0,1,1
657.5235595703125,51.14162826538086,3.0,0.0,174252.078125,France,Female,1,1,0,1
630.4995727539062,22.883148193359375,7.574487686157227,0.0,63533.421875,France,Male,1,1,1,1
561.3443603515625,30.0677547454834,6.466123580932617,178557.46875,114873.8125,France,Male,1,1,0,1
628.8606567382812,36.860679626464844,1.9999998807907104,141588.546875,167220.296875,Spain,Female,1,1,1,1
705.1213989257812,38.16023635864258,7.0,140275.46875,127635.3359375,France,Male,2,1,1,1
652.8143920898438,39.90119934082031,5.967066287994385,0.0,183702.6875,France,Male,1,0,1,1
