Length,Width,Size,Conc,Conc1,Asym,M3Long,M3Trans,Alpha,Dist,class
155.55210876464844,37.54412841796875,3.6704061031341553,0.14159740507602692,0.06396695971488953,-215.03700256347656,118.53691101074219,-21.266902923583984,22.970455169677734,180.1918182373047,h
33.437103271484375,15.305984497070312,2.4185633659362793,0.5008309483528137,0.2594749629497528,46.3105583190918,-17.403751373291016,13.697840690612793,33.54781723022461,154.72784423828125,h
89.45790100097656,59.54512023925781,3.7550742626190186,0.10620900988578796,0.07590948045253754,-49.71038818359375,-55.89025115966797,45.568824768066406,87.54023742675781,290.2832336425781,h
71.57188415527344,33.05147933959961,2.806972026824951,0.3513367176055908,0.20896269381046295,-39.30704116821289,-49.81843566894531,30.84145736694336,80.54156494140625,153.8734130859375,h
100.8098373413086,53.53640365600586,3.2257845401763916,0.2837589979171753,0.1555653065443039,-31.654817581176758,-94.5279312133789,-32.77836990356445,2.5702805519104004,413.0781555175781,h
78.10935974121094,56.18360137939453,3.3868889808654785,0.24090543389320374,0.13337768614292145,47.70866394042969,70.96493530273438,-21.6442928314209,43.64358901977539,311.1639404296875,h
29.847023010253906,0.0,2.15153169631958,0.743920624256134,0.382536917924881,14.288691520690918,17.398822784423828,6.475337982177734,1.729819416999817,99.21417999267578,h
108.9539794921875,32.74508285522461,3.369040012359619,0.2017170488834381,0.11723452806472778,-88.71033477783203,33.788692474365234,19.45575523376465,61.21324920654297,306.1407775878906,h
23.861446380615234,14.52315902709961,2.3665099143981934,0.4852040112018585,0.269250750541687,9.701870918273926,18.07599639892578,-5.5719733238220215,25.943544387817383,127.89495086669922,h
169.5363311767578,95.799072265625,3.698808193206787,0.10070697218179703,0.05472426488995552,37.547550201416016,91.2715072631836,-89.81448364257812,77.58496856689453,279.1629638671875,h
27.66376495361328,10.289243698120117,2.7528600692749023,0.412847101688385,0.2511783242225647,-32.90887451171875,-12.486997604370117,-6.711342811584473,84.14350891113281,178.05474853515625,h
19.095447540283203,11.944352149963379,2.475531578063965,0.6318401098251343,0.4415012300014496,13.85358715057373,17.52366828918457,-10.150997161865234,54.20747375488281,222.07339477539062,h
188.1703338623047,72.542236328125,3.478050708770752,0.08725573122501373,0.03897610679268837,-88.19129180908203,-122.06864929199219,63.3698844909668,48.306243896484375,218.98854064941406,h
107.48786163330078,28.59648895263672,3.5021629333496094,0.1488143354654312,0.09439710527658463,-78.16619110107422,-74.88612365722656,15.933987617492676,40.30474853515625,234.15646362304688,h
22.026390075683594,6.047327518463135,2.1122419834136963,0.7714877128601074,0.40261000394821167,-17.844820022583008,-11.237215995788574,-5.160465717315674,69.2178726196289,198.34669494628906,h
88.6133041381836,39.913475036621094,3.2326648235321045,0.30905333161354065,0.1742171198129654,-13.416648864746094,-88.4198989868164,-23.139116287231445,35.828182220458984,456.8573303222656,h
24.07501220703125,9.874837875366211,2.4839184284210205,0.524228572845459,0.3094939887523651,-1.7531147003173828,-9.94549560546875,-4.761944770812988,74.93179321289062,222.63162231445312,h
43.45416259765625,17.831974029541016,2.7603979110717773,0.3686744272708893,0.1950215995311737,45.04310989379883,30.952428817749023,8.743940353393555,49.48180389404297,269.7036437988281,h
64.45247650146484,11.87496566772461,2.9057326316833496,0.35118287801742554,0.1961733102798462,-81.34903717041016,37.74919128417969,-4.945525646209717,37.413856506347656,274.7303466796875,h
37.56599426269531,6.983113765716553,2.534914255142212,0.4812985062599182,0.2671172320842743,56.916194915771484,22.2479305267334,-6.615284442901611,53.877891540527344,171.02613830566406,h
35.617820739746094,24.094287872314453,2.6944589614868164,0.38881704211235046,0.20827747881412506,-30.481075286865234,-18.706247329711914,10.956831932067871,9.022064208984375,228.64794921875,h
17.16023826599121,9.173913955688477,2.4304428100585938,0.6445765495300293,0.3373572528362274,-11.509419441223145,-9.888798713684082,6.725575923919678,39.52307891845703,214.70066833496094,h
62.60765838623047,35.13303756713867,3.5848686695098877,0.14253903925418854,0.08678611367940903,26.612979888916016,63.50078201293945,31.56517219543457,30.619449615478516,198.70838928222656,h
21.301851272583008,11.506239891052246,2.436725616455078,0.49512967467308044,0.26613667607307434,-31.764122009277344,-15.610485076904297,8.505069732666016,0.17048269510269165,179.90855407714844,h
199.6065673828125,82.46920776367188,3.6913421154022217,0.12074623256921768,0.051428548991680145,-192.15179443359375,110.54956817626953,-70.65457153320312,6.666599750518799,89.35003662109375,h
17.368864059448242,12.143896102905273,2.4931180477142334,0.5712553262710571,0.3434127867221832,-5.2836713790893555,-6.414912223815918,7.525535583496094,53.1661262512207,218.3888397216797,h
60.817569732666016,17.582319259643555,3.002638816833496,0.22347962856292725,0.12341231852769852,54.14955139160156,35.051910400390625,-13.137449264526367,85.55423736572266,240.17520141601562,h
13.344315528869629,12.85103702545166,2.5105717182159424,0.6319436430931091,0.3914475440979004,-4.557478427886963,11.990645408630371,-9.780149459838867,1.0383423566818237,133.4144287109375,h
63.662471771240234,48.65519332885742,3.135378122329712,0.3540405035018921,0.20862965285778046,12.038955688476562,37.70348358154297,-29.37323570251465,14.080537796020508,355.1402893066406,h
26.44260597229004,10.440485000610352,2.572577953338623,0.467612087726593,0.27819007635116577,-29.478778839111328,-16.757789611816406,7.110368251800537,72.2957534790039,169.33834838867188,h
63.98787307739258,17.455974578857422,2.6074624061584473,0.3517567217350006,0.18209059536457062,-46.00816345214844,31.316923141479492,12.228489875793457,11.40056037902832,230.0147247314453,h
24.13392448425293,19.707260131835938,2.7193167209625244,0.436344176530838,0.23557975888252258,-13.323795318603516,-2.4239702224731445,-12.02100944519043,77.89129638671875,99.66423034667969,h
71.65367126464844,10.63116455078125,3.1347811222076416,0.24421249330043793,0.12292234599590302,-46.710872650146484,-34.86259841918945,4.68214225769043,38.43254089355469,49.825443267822266,h
16.957294464111328,11.392091751098633,2.2703094482421875,0.6462449431419373,0.34268975257873535,3.268512010574341,-0.8561463356018066,-6.354434967041016,69.59492492675781,175.81344604492188,h
168.74806213378906,66.04984283447266,3.0902013778686523,0.18829846382141113,0.1070312112569809,-117.42941284179688,-114.46060180664062,49.137577056884766,30.52407455444336,96.97537994384766,h
54.97821807861328,28.36374855041504,3.392601251602173,0.1524171233177185,0.08705458790063858,-65.33634185791016,-30.77833366394043,-22.221864700317383,23.57742691040039,92.13722229003906,h
12.423347473144531,11.145522117614746,2.332287073135376,0.4682197868824005,0.23730053007602692,3.5033795833587646,-17.622329711914062,7.9430832862854,61.11122512817383,107.00811767578125,h
44.6010627746582,14.75507640838623,2.9287421703338623,0.26965808868408203,0.13645048439502716,32.630332946777344,30.493494033813477,11.227617263793945,16.24518585205078,233.47315979003906,h
157.65771484375,102.00472259521484,4.1879754066467285,0.054091814905405045,0.03488468378782272,0.13343234360218048,-133.05752563476562,55.51010513305664,81.8374252319336,334.6562194824219,h
189.83436584472656,49.70519256591797,3.3538787364959717,0.11932373046875,0.04638925567269325,-131.28860473632812,-133.23744201660156,33.742164611816406,71.38528442382812,108.2092514038086,h
26.870771408081055,7.6126861572265625,2.1541333198547363,0.5613353848457336,0.2856238782405853,24.89518928527832,16.36496925354004,4.8432183265686035,45.28425598144531,253.3240509033203,h
28.849536895751953,9.817911148071289,2.5999741554260254,0.5107503533363342,0.26562756299972534,21.759052276611328,20.85813331604004,8.144085884094238,47.033607482910156,201.4271240234375,h
83.41382598876953,22.9370174407959,2.9474270343780518,0.22750107944011688,0.11480550467967987,-50.9719352722168,-74.77827453613281,5.085325717926025,58.6648063659668,91.79785919189453,h
112.16492462158203,29.331010818481445,3.5415430068969727,0.15269796550273895,0.07872819155454636,-48.60959243774414,-115.69747924804688,18.713022232055664,9.583934783935547,212.77383422851562,h
67.2785873413086,19.382577896118164,2.937742233276367,0.3278747797012329,0.1877240240573883,-109.8228988647461,48.58882141113281,9.97769832611084,30.895097732543945,240.9578857421875,h
197.1556854248047,64.85651397705078,3.916595697402954,0.12716348469257355,0.0631985291838646,-151.64974975585938,-154.7145538330078,-47.29954528808594,42.409854888916016,253.86026000976562,h
128.42124938964844,51.799598693847656,3.5261456966400146,0.1788489669561386,0.09487296640872955,-125.44680786132812,-100.87423706054688,-20.604694366455078,9.022308349609375,350.6161193847656,h
44.76778030395508,13.871355056762695,2.416557550430298,0.45827990770339966,0.2662319540977478,3.277674436569214,-17.599538803100586,13.077990531921387,14.238125801086426,166.0542755126953,h
139.76710510253906,26.78685188293457,3.3966636657714844,0.12572261691093445,0.06273078173398972,67.88677978515625,125.19828796386719,-17.27718734741211,11.33283805847168,148.73756408691406,h
118.95375061035156,59.201480865478516,3.8033485412597656,0.06435856968164444,0.026598189026117325,91.83318328857422,-131.92152404785156,17.543212890625,9.046956062316895,207.18797302246094,h
213.5290985107422,114.8192138671875,4.043874263763428,0.08250666409730911,0.04479571804404259,-211.1178436279297,-166.75967407226562,82.14802551269531,11.253498077392578,268.9193420410156,h
158.3189239501953,51.960540771484375,3.4687693119049072,0.2282848358154297,0.1284884214401245,-124.05242919921875,-132.28994750976562,-31.334026336669922,39.731407165527344,357.3170471191406,h
93.69245910644531,37.27909851074219,3.7226274013519287,0.12500442564487457,0.08163127303123474,-16.1347599029541,-85.89676666259766,31.380125045776367,55.73091506958008,164.62620544433594,h
23.297603607177734,14.274269104003906,2.6257896423339844,0.44812142848968506,0.25730985403060913,-15.104300498962402,-26.425968170166016,10.038803100585938,78.04853057861328,62.33177185058594,h
13.425189971923828,11.021662712097168,2.069763422012329,0.5732253193855286,0.2973378598690033,21.7286434173584,-9.172684669494629,-7.260671615600586,73.13419342041016,191.7398223876953,h
70.31954193115234,27.650392532348633,2.7307960987091064,0.3300907015800476,0.177144393324852,10.360244750976562,-74.28564453125,-22.70199203491211,55.502052307128906,213.67562866210938,h
31.452390670776367,10.913518905639648,2.738929033279419,0.4292420744895935,0.26077935099601746,15.222451210021973,23.789226531982422,8.735620498657227,54.71739959716797,229.3587646484375,h
77.56936645507812,26.05034828186035,2.7209577560424805,0.3992699980735779,0.23580777645111084,-95.31600952148438,74.83995819091797,10.662336349487305,73.23816680908203,169.0964813232422,h
30.012191772460938,7.627711296081543,2.5268964767456055,0.5750247240066528,0.3423193395137787,-15.102933883666992,-6.9013237953186035,-5.863275051116943,72.80797576904297,116.32418060302734,h
86.87646484375,21.27397346496582,3.1075031757354736,0.26206523180007935,0.1316682994365692,-87.01883697509766,83.5492172241211,9.570500373840332,8.486771583557129,269.8445129394531,h
20.180105209350586,9.570823669433594,2.4108126163482666,0.6813386082649231,0.4871707856655121,7.399261474609375,10.829341888427734,7.6072258949279785,26.004968643188477,122.74308776855469,h
106.64325714111328,24.914037704467773,2.8037500381469727,0.43097373843193054,0.2889757454395294,-70.12899780273438,-102.78172302246094,-20.21335220336914,16.404237747192383,122.21493530273438,h
18.543489456176758,11.914188385009766,2.4358274936676025,0.5740311741828918,0.32968440651893616,-5.21783971786499,-14.271729469299316,9.007479667663574,37.5340576171875,167.5055389404297,h
16.345491409301758,12.536415100097656,2.6131021976470947,0.5478401184082031,0.2984309792518616,10.084299087524414,8.72045612335205,-10.590556144714355,71.20680236816406,169.67247009277344,h
23.557619094848633,9.358161926269531,2.4757161140441895,0.6264213919639587,0.4404295086860657,28.789785385131836,22.746896743774414,-11.097814559936523,60.76766586303711,191.05003356933594,h
118.28244018554688,63.930267333984375,3.9409868717193604,0.11687225848436356,0.055434346199035645,2.938778877258301,75.98102569580078,67.69943237304688,43.88257598876953,334.9212341308594,h
42.805789947509766,15.535905838012695,2.9197988510131836,0.42899006605148315,0.23653291165828705,-13.87777042388916,2.867969036102295,12.748083114624023,11.154707908630371,108.48738861083984,h
19.530475616455078,10.044331550598145,2.2326786518096924,0.6096131205558777,0.35174840688705444,3.3556125164031982,-6.049829959869385,7.1461029052734375,3.5076467990875244,114.00823211669922,h
28.610227584838867,7.582774639129639,2.6734557151794434,0.5117323994636536,0.2751191556453705,23.7358341217041,22.64282989501953,-6.932977199554443,46.51933670043945,190.74452209472656,h
12.951362609863281,11.777520179748535,2.41190505027771,0.7327375411987305,0.42863839864730835,-9.802571296691895,-3.166652202606201,-8.219675064086914,17.12518310546875,177.15225219726562,h
68.09263610839844,17.21274757385254,2.943478584289551,0.333285391330719,0.17987623810768127,52.60135269165039,57.50859069824219,12.652852058410645,26.07047462463379,263.2786865234375,h
230.4013214111328,89.85977935791016,4.146358013153076,0.09684783220291138,0.04346563294529915,-162.045654296875,-237.5719757080078,75.44084930419922,32.77604675292969,284.88116455078125,h
34.347469329833984,6.815644264221191,2.784538745880127,0.48952341079711914,0.27331212162971497,0.4020935595035553,12.481908798217773,10.737375259399414,5.3340654373168945,167.5977020263672,h
118.65449523925781,51.693363189697266,3.105232000350952,0.28416723012924194,0.15769776701927185,61.72572708129883,113.36223602294922,28.616214752197266,87.34294128417969,295.3133544921875,h
82.72087097167969,30.655960083007812,3.173398494720459,0.18165430426597595,0.09297718107700348,-128.91685485839844,85.15105438232422,20.14948272705078,8.086211204528809,238.92324829101562,h
103.71179962158203,16.57253646850586,3.1773080825805664,0.3238798677921295,0.18073442578315735,-140.23629760742188,-24.80337142944336,-3.038878917694092,34.529293060302734,286.8881530761719,h
