age,fnlwgt,education_num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,salary
48.0,103793.4765625,9.0,0.0,0.0,41.621028900146484,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
49.310543060302734,119409.3671875,14.0,3247.142333984375,0.0,60.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
31.297700881958008,149388.796875,9.0,0.0,1896.7327880859375,52.54195022583008,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
43.2429084777832,55194.52734375,9.0,0.0,1969.712646484375,51.02836608886719,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1
58.633731842041016,194394.734375,9.0,0.0,2559.0,49.609642028808594,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
43.37500762939453,147238.453125,13.0,0.0,0.0,40.0,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
69.18362426757812,139112.265625,11.0,9215.5400390625,0.0,49.18362808227539,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1
39.797550201416016,127178.984375,13.0,0.0,0.0,45.797550201416016,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,1
31.811201095581055,137845.53125,13.0,0.0,1902.0001220703125,32.56639862060547,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,1
48.88788986206055,237450.953125,9.0,7514.86083984375,0.0,40.0,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
35.06801986694336,175870.671875,14.0,0.0,0.0,50.0,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1
31.14297866821289,196763.078125,10.0,0.0,0.0,40.07149124145508,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
33.481231689453125,213002.859375,12.0,0.0,0.0,40.0,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
40.05192947387695,212944.53125,16.0,0.0,0.0,50.0,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
45.51789093017578,168487.59375,9.0,0.0,0.0,47.7768440246582,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
43.07845687866211,110015.9296875,14.0,0.0,1901.6241455078125,40.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
55.209407806396484,129367.546875,14.0,0.0,0.0,40.94765090942383,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
63.0,217929.21875,4.0,0.0,0.0,60.0,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
53.95942306518555,111017.53125,14.999999046325684,0.0,0.0,35.264923095703125,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
44.21953201293945,224993.6875,13.0,0.0,0.0,42.195308685302734,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1
50.51444625854492,160894.484375,14.0,0.0,1894.2833251953125,46.676292419433594,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
22.420124053955078,105852.25,10.210061073303223,0.0,0.0,31.579875946044922,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Male,United-States,1
46.69181442260742,130297.8515625,16.0,0.0,0.0,43.36476516723633,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
43.999996185302734,165807.6875,14.0,0.0,0.0,50.0,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
42.45383834838867,137815.703125,9.0,0.0,0.0,37.2269172668457,Private,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,1
37.40715026855469,937847.125,13.0,0.0,0.0,53.805362701416016,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
54.5404052734375,172587.578125,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
42.9111442565918,154318.125,13.565428733825684,0.0,2439.7705078125,67.1728515625,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
49.613304138183594,144395.8125,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
29.999998092651367,176829.203125,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
49.844383239746094,191462.578125,14.0,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
47.093162536621094,159707.875,9.0,0.0,0.0,84.97671508789062,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
32.83424377441406,309936.5,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,1
30.003936767578125,178427.734375,10.0,772.6950073242188,0.0,50.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
42.0,204235.015625,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
48.009647369384766,121318.46875,9.0,0.0,0.0,50.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
40.34605407714844,70107.6796875,13.0,0.0,0.0,45.0,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
46.092464447021484,329242.90625,9.0,0.0,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
44.35546112060547,191759.265625,14.0,0.0,2410.912353515625,54.111351013183594,Self-emp-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
37.42218017578125,217535.515625,10.0,0.0,0.0,46.53308868408203,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
42.091705322265625,186738.140625,10.27510929107666,99999.0,0.0,55.45851516723633,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
31.182727813720703,125773.1484375,9.0,0.0,1891.435302734375,52.95682144165039,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
33.48573303222656,151532.96875,14.999999046325684,0.0,0.0,41.214324951171875,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
45.9879150390625,120872.78125,13.0,99999.0,0.0,23.765104293823242,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,1
46.74411392211914,104537.5,11.0,0.0,0.0,44.36027908325195,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,1
43.985050201416016,237422.46875,12.0,0.0,0.0,30.0,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1
48.233001708984375,85705.8359375,8.76699447631836,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
41.03178024291992,201127.578125,9.0,0.0,0.0,39.841094970703125,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
43.91926956176758,147528.453125,14.0,0.0,0.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
48.0839958190918,243830.421875,13.0,4017.59619140625,0.0,49.58002471923828,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
48.10870361328125,192569.953125,9.0,0.0,0.0,40.0,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1
56.373779296875,117280.390625,10.0,0.0,0.0,51.626216888427734,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
29.0782470703125,136048.015625,10.0,0.0,1887.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,1
60.77484130859375,227602.859375,14.887420654296875,0.0,0.0,39.43710708618164,nan,Bachelors,Married-civ-spouse,nan,Husband,White,Male,United-States,1
29.231992721557617,165403.859375,12.384004592895508,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,1
52.77924728393555,140616.265625,13.0,0.0,1902.0001220703125,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
38.81422424316406,318445.375,16.0,0.0,0.0,42.714088439941406,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
38.0,127631.8828125,10.0,133.08689880371094,0.0,44.91344451904297,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1
31.0625057220459,222190.9375,9.0,193.95753479003906,0.0,40.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
57.44435119628906,123686.1953125,9.0,0.0,0.0,50.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
46.952415466308594,312912.6875,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
36.159385681152344,266106.15625,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
53.32644271850586,279458.25,9.0,0.0,0.0,51.56474304199219,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
45.17096710205078,214770.46875,14.999999046325684,0.0,2077.139404296875,50.0,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
40.47781753540039,200048.609375,11.0,0.0,0.0,37.61091232299805,State-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
59.160614013671875,148919.6875,9.0,0.0,0.0,50.0,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
55.68321228027344,281138.90625,14.0,0.0,0.0,43.36642074584961,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
55.19118118286133,133310.390625,9.191179275512695,0.0,1904.2061767578125,41.91179656982422,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,1
30.379365921020508,48085.19140625,12.0,0.0,0.0,25.758737564086914,Private,Assoc-acdm,Married-civ-spouse,Other-service,Wife,White,Female,United-States,1
31.22571563720703,152676.859375,13.0,13550.0,0.0,49.5485725402832,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1
44.6583137512207,298099.71875,14.999999046325684,4945.24951171875,0.0,40.0,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
51.1982307434082,169216.765625,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
37.79668045043945,76281.9453125,13.0,0.0,0.0,42.20331954956055,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
52.99979782104492,386769.25,9.0,7297.70849609375,0.0,40.0,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
30.26026153564453,152227.28125,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,1
60.79536056518555,90306.7734375,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
57.10409164428711,104466.203125,11.0,15023.9990234375,0.0,40.0,Self-emp-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
46.74892044067383,124622.8828125,13.0,15023.9990234375,0.0,48.744606018066406,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
45.956905364990234,326762.59375,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
49.28252029418945,27475.79296875,11.0,0.0,1977.0,46.94105911254883,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
39.0,182032.671875,9.0,0.0,2120.934814453125,43.58000183105469,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
43.86769104003906,145115.421875,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
40.8963737487793,438111.65625,14.0,0.0,1977.0,64.8272933959961,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
48.183616638183594,132545.171875,10.0,15023.9990234375,0.0,47.5918083190918,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
43.6591911315918,240481.484375,14.999999046325684,0.0,0.0,39.414798736572266,Private,Prof-school,Divorced,Prof-specialty,Unmarried,White,Female,United-States,1
42.80982208251953,184005.640625,14.999999046325684,0.0,0.0,55.0,Private,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
52.460899353027344,338485.0625,11.0,0.0,0.0,40.0,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
44.7788200378418,141370.03125,13.0,0.0,0.0,40.2211799621582,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
41.0,159874.75,13.0,5223.46337890625,0.0,50.0,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
52.007381439208984,155595.125,16.0,77.61639404296875,0.0,40.0,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,1
53.120155334472656,153438.40625,9.0,0.0,1902.0001220703125,51.70057678222656,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
42.91485595703125,237482.765625,12.0,0.0,0.0,48.475242614746094,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
52.53365707397461,146006.015625,2.1165850162506104,7239.8447265625,0.0,66.88341522216797,Self-emp-not-inc,7th-8th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
65.11884307861328,103597.8046875,9.0,9385.9990234375,0.0,10.05942440032959,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
39.76701354980469,127370.15625,13.0,0.0,0.0,42.329872131347656,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1
49.91255187988281,131152.53125,13.08745002746582,0.0,1977.0,40.0,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,1
40.47314453125,44161.3515625,10.0,959.2705688476562,0.0,40.0,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,1
27.617446899414062,161709.1875,9.382552146911621,0.0,0.0,63.08723831176758,Self-emp-inc,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1
34.06181716918945,349681.125,10.0,0.0,0.0,44.876373291015625,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
40.48474884033203,101758.0703125,14.999999046325684,0.0,0.0,59.0305061340332,Self-emp-not-inc,Prof-school,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,1
40.85087966918945,105202.3203125,10.0,0.0,0.0,40.0,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,1
35.317684173583984,43099.24609375,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
41.015968322753906,422660.125,10.0,0.0,0.0,44.920162200927734,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
34.593597412109375,202991.03125,13.0,0.0,1963.64404296875,45.74199676513672,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
35.63878631591797,198353.40625,10.0,0.0,0.0,58.44484329223633,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,1
43.0,203334.453125,13.0,6721.64404296875,0.0,40.0,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,1
34.0,152036.46875,13.0,0.0,0.0,40.0,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
51.88474655151367,323615.40625,10.0,0.0,0.0,42.307796478271484,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
38.04362487792969,176318.984375,13.0,0.0,0.0,50.0,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
42.60746383666992,188408.8125,13.0,0.0,0.0,36.962684631347656,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1
40.86779022216797,282145.84375,14.0,0.0,0.0,38.55368423461914,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
54.34450149536133,181595.671875,13.0,0.0,0.0,43.277496337890625,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,1
28.804412841796875,119231.34375,13.0,12606.8974609375,0.0,28.643529891967773,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,1
31.52558135986328,163191.921875,13.0,0.0,1898.1861572265625,53.72867965698242,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,1
29.668590545654297,214310.21875,12.0,0.0,0.0,40.0,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,1
58.082401275634766,148958.53125,3.583519458770752,3039.475830078125,0.0,40.0,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
32.56509017944336,433426.40625,9.0,0.0,0.0,40.0,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
50.0,166174.09375,10.0,0.0,0.0,40.0,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,1
53.0,246852.296875,9.0,11684.169921875,0.0,37.723670959472656,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,1
42.0,201429.234375,13.0,0.0,0.0,45.0,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,1
35.0,204488.609375,9.0,0.0,1894.3980712890625,45.0679817199707,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,1
